panel zone shear distortion (rad),panel zone shear force (kN)
0.01266201,647.733393
0.012639996,636.3410972
0.012633706,633.0861555
0.012605401,618.438918
0.012567662,598.9092679
0.012542502,585.8895012
0.011846147,572.8697346
0.011808408,553.3400845
0.011786394,541.9477887
0.011770669,533.8104345
0.011751799,524.0456094
0.011742364,519.1631969
0.011717205,506.1434302
0.011673176,483.3588385
0.011622857,457.3193051
0.011597697,444.2995384
0.010847878,403.6127675
0.01075353,354.7886424
0.010678051,315.7293423
0.010621442,286.4348673
0.010574268,262.0228047
0.010536529,242.4931547
0.010517659,232.7283297
0.010486209,216.4536213
0.01044847,196.9239713
0.010423311,183.9042046
0.010398151,170.8844379
0.010364186,153.3077528
0.010331478,136.3820561
0.010285562,112.6209819
0.010234614,86.25595435
0.010184924,60.54191513
0.010148443,41.66325342
0.010101898,17.57668504
0.010060573,-3.808281758
0.010018242,-25.71403922
0.00996069,-55.49675553
0.009258045,-71.7714639
0.009199549,-102.0424215
0.009147972,-128.7329432
0.009103628,-151.680282
0.008398467,-169.256967
0.008367018,-185.5316754
0.008338713,-200.1789129
0.008310409,-214.8261505
0.008269525,-235.9832713
0.008190901,-276.6700423
0.008137437,-304.3370465
0.008099698,-323.8666965
0.008055669,-346.6512882
0.008017929,-366.1809383
0.007983335,-384.0831175
0.00795503,-398.730355
0.007933016,-410.1226509
0.007911001,-421.5149467
0.007885842,-434.5347134
0.007854392,-450.8094218
0.007829233,-463.8291885
0.007775769,-491.4961927
0.007709725,-525.6730803
0.007653116,-554.9675553
0.007615377,-574.4972054
0.006884427,-605.4191513
0.006815238,-641.2235097
0.00674605,-677.0278681
0.006686296,-707.949814
0.005958491,-737.2442891
0.005933332,-750.2640558
0.005857853,-789.3233558
0.00579181,-823.5002434
0.00575407,-843.0298935
0.00574149,-849.5397768
0.005738346,-851.1672476
0.005666012,-888.5990769
0.005599968,-922.7759645
0.005552794,-947.188027
0.0055182,-965.0902062
0.005496185,-976.4825021
0.00549304,-978.1099729
0.00548675,-981.3649146
0.005426996,-1012.28686
0.005401837,-1025.306627
0.005392402,-1030.18904
0.005392402,-1030.18904
0.005392402,-1030.18904
0.005370387,-1041.581336
0.005351518,-1051.346161
0.005345228,-1054.601102
0.005345228,-1054.601102
0.005345228,-1054.601102
0.005345228,-1054.601102
0.005345228,-1054.601102
0.005345228,-1054.601102
0.005345228,-1054.601102
0.005348373,-1052.973631
0.005348373,-1052.973631
0.005348373,-1052.973631
0.005348373,-1052.973631
0.005348373,-1052.973631
0.005348373,-1052.973631
0.005348373,-1052.973631
0.005348373,-1052.973631
0.005348373,-1052.973631
0.005348373,-1052.973631
0.005338938,-1057.856044
0.005329503,-1062.738456
0.005329503,-1062.738456
0.005398692,-1026.934098
0.00547417,-987.8747979
0.005546504,-950.4429687
0.005606258,-919.5210228
0.005678592,-882.0891935
0.00574778,-846.2848351
0.005794954,-821.8727726
0.005873578,-781.1860017
0.005952202,-740.4992307
0.005999376,-716.0871682
0.006030825,-699.8124598
0.00605913,-685.1652223
0.006093724,-667.2630431
0.006134608,-646.1059222
0.006166058,-629.8312138
0.006228957,-597.2817971
0.006291855,-564.7323804
0.007016515,-537.0653761
0.007066834,-511.0258428
0.007123443,-481.7313677
0.007173762,-455.6918343
0.007895277,-429.6523009
0.007945596,-403.6127675
0.00799906,-375.9457633
0.008049379,-349.9062299
0.008090263,-328.749109
0.008112278,-317.3568132
0.008140582,-302.7095756
0.008178321,-283.1799256
0.008212916,-265.2777464
0.008250655,-245.7480964
0.008291539,-224.5909755
0.008332424,-203.4338546
0.008370163,-183.9042046
0.008401612,-167.6294962
0.00846514,-134.7545853
0.008525837,-103.3443981
0.00857427,-78.28134725
0.00860792,-60.8674093
0.008618613,-55.33400845
0.008665787,-30.9219459
0.008752368,13.88232624
0.009493286,49.96335469
0.009554927,81.86178309
0.010257572,98.13649146
0.010314181,127.4309665
0.010376451,159.6548891
0.010451615,198.5514421
0.010514514,231.1008588
0.010583703,266.9052172
0.010612007,281.5524548
0.010634022,292.9447506
0.010700066,327.1216382
0.010784979,371.0633508
0.010847878,403.6127675
0.010917067,439.4171259
0.010973676,468.711601
0.011042864,504.5159594
0.011115198,541.9477887
0.011165517,567.987322
0.011918481,610.3015638
0.011978235,641.2235097
0.012022264,664.0081014
0.012122902,716.0871682
0.012879011,760.0288808
0.012913606,777.93106
0.012957635,800.7156517
0.013026823,836.5200101
0.013064563,856.0496602
0.013089722,869.0694268
0.013124317,886.9716061
0.013136896,893.4814894
0.013140041,895.1089602
0.013143186,896.7364311
0.013143186,896.7364311
0.013165201,908.1287269
0.01319036,921.1484936
0.013231245,942.3056145
0.013268984,961.8352645
0.013294144,974.8550312
0.013303578,979.7374437
0.013306723,981.3649146
0.013313013,984.6198563
0.013344463,1000.894565
0.013382202,1020.424215
0.013407362,1033.443981
0.013413651,1036.698923
0.013419941,1039.953865
0.013426231,1043.208806
0.013435666,1048.091219
0.013441956,1051.346161
0.013457681,1059.483515
0.01346397,1062.738456
0.01346397,1062.738456
0.013467115,1064.365927
0.013473405,1067.620869
0.01347655,1069.24834
0.01347655,1069.24834
0.013492275,1077.385694
0.01350171,1082.268106
0.013504855,1083.895577
0.013504855,1083.895577
0.013504855,1083.895577
0.013504855,1083.895577
0.013504855,1083.895577
0.013504855,1083.895577
0.01350171,1082.268106
0.01350171,1082.268106
0.01350171,1082.268106
0.013460826,1061.110986
0.013385347,1022.051686
0.013313013,984.6198563
0.01320923,930.9133186
0.013099157,873.9518394
0.013020534,833.2650684
0.012957635,800.7156517
0.012879011,760.0288808
0.012809822,724.2245224
0.012756358,696.5575181
0.012715474,675.4003973
0.012696605,665.6355722
0.012684025,659.1256889
0.012671445,652.6158056
0.012652575,642.8509805
0.012636851,634.7136263
0.012602256,616.8114471
0.011852437,576.1246762
0.011798973,548.457672
0.011764379,530.5554928
0.011742364,519.1631969
0.011717205,506.1434302
0.011657451,475.2214843
0.011603987,447.5544801
0.010898197,429.6523009
0.010863603,411.7501217
0.010838443,398.730355
0.010775544,366.1809383
0.010693776,323.8666965
0.010634022,292.9447506
0.010583703,266.9052172
0.010549108,249.003038
0.010523949,235.9832713
0.010514514,231.1008588
0.010470485,208.3162671
0.010398151,170.8844379
0.010345945,143.868422
0.010306633,123.5250365
0.010246879,92.60309061
0.01015945,47.35940135
0.010095639,14.33801807
0.010051138,-8.690694268
0.010011009,-29.45722215
0.009975156,-48.01038969
0.009249868,-76.00288808
0.009190114,-106.924834
0.009130989,-137.5212857
0.00841262,-161.9333483
0.008363873,-187.1591462
0.008282104,-229.473388
0.008206626,-268.5326881
0.008146872,-299.454634
0.008096553,-325.4941674
0.008049379,-349.9062299
0.00800535,-372.6908216
0.007989625,-380.8281758
0.007983335,-384.0831175
0.00795503,-398.730355
0.007929871,-411.7501217
0.007907856,-423.1424176
0.007854392,-450.8094218
0.007807218,-475.2214843
0.007769479,-494.7511344
0.007738029,-511.0258428
0.007709725,-525.6730803
0.007671986,-545.2027303
0.007605942,-579.3796179
0.006881282,-607.0466221
0.006859268,-618.438918
0.006808949,-644.4784514
0.006768064,-665.6355722
0.00672718,-686.7926931
0.006692586,-704.6948723
0.005999376,-716.0871682
0.005980506,-725.8519932
0.005917607,-758.4014099
0.005895593,-769.7937058
0.005879868,-777.93106
0.005835839,-800.7156517
0.005816969,-810.4804767
0.005782375,-828.3826559
0.005738346,-851.1672476
0.005697461,-872.3243685
0.005669157,-886.9716061
0.005647142,-898.3639019
0.005628273,-908.1287269
0.005621983,-911.3836686
0.005587388,-929.2858478
0.005562229,-942.3056145
0.0055182,-965.0902062
0.005483605,-982.9923854
0.00546788,-991.1297396
0.005436431,-1007.404448
0.005401837,-1025.306627
0.005373532,-1039.953865
0.005351518,-1051.346161
0.005345228,-1054.601102
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005345228,-1054.601102
0.005420706,-1015.541802
0.005521345,-963.4627354
0.005606258,-919.5210228
0.005691171,-875.5793102
0.005722621,-859.3046018
0.005804389,-816.9903601
0.005870433,-782.8134725
0.005939622,-747.0091141
0.006002521,-714.4596974
0.006062275,-683.5377515
0.006140898,-642.8509805
0.006194362,-615.1839763
0.006232101,-595.6543263
0.006282421,-569.6147929
0.007003935,-543.5752595
0.007044819,-522.4181386
0.007085704,-501.2610177
0.007120298,-483.3588385
0.007151747,-467.0841302
0.007180052,-452.4368926
0.007892132,-431.2797717
0.007939306,-406.8677092
0.00798019,-385.7105883
0.008014784,-367.8084091
0.008074538,-336.8864632
0.008140582,-302.7095756
0.008200336,-271.7876297
0.008250655,-245.7480964
0.008335568,-201.8063838
0.008385888,-175.7668504
0.008461995,-136.3820561
0.008547223,-92.27759645
0.00862396,-52.56730803
0.008674593,-26.36502756
0.009414128,8.999913727
0.009480392,43.29072426
0.009539203,73.72442891
0.010265749,102.3679156
0.010319528,130.1976669
0.010349405,145.6586399
0.010376137,159.492142
0.01044847,196.9239713
0.010501934,224.5909755
0.010542818,245.7480964
0.010580558,265.2777464
0.010621442,286.4348673
0.010671761,312.4744007
0.01071579,335.2589924
0.010819573,388.96553
0.010895052,428.0248301
0.010948516,455.6918343
0.01098311,473.5940135
0.011005125,484.9863094
0.01102085,493.1236635
0.011030284,498.0060761
0.011068024,517.5357261
0.011143502,556.5950262
0.011206401,589.1444429
0.011940496,621.6938597
0.011990815,647.733393
0.012066293,686.7926931
0.012151207,730.7344057
0.012891591,766.5387641
0.012926185,784.4409433
0.012989084,816.9903601
0.013045693,846.2848351
0.013070853,859.3046018
0.013080288,864.1870143
0.013080288,864.1870143
0.013083432,865.8144852
0.013121172,885.3441352
0.013158911,904.8737853
0.013171491,911.3836686
0.013193505,922.7759645
0.013231245,942.3056145
0.013243825,948.8154978
0.013250114,952.0704395
0.013287854,971.6000896
0.013306723,981.3649146
0.013338173,997.639623
0.013360187,1009.031919
0.013369622,1013.914331
0.013391637,1025.306627
0.013401072,1030.18904
0.013404217,1031.816511
0.013404217,1031.816511
0.013429376,1044.836277
0.013451391,1056.228573
0.013457681,1059.483515
0.013460826,1061.110986
0.01347026,1065.993398
0.013473405,1067.620869
0.013473405,1067.620869
0.01347655,1069.24834
0.01348284,1072.503281
0.013485985,1074.130752
0.013485985,1074.130752
0.01350171,1082.268106
0.013517434,1090.405461
0.013520579,1092.032931
0.013520579,1092.032931
0.013520579,1092.032931
0.013520579,1092.032931
0.013520579,1092.032931
0.013517434,1090.405461
0.013517434,1090.405461
0.013517434,1090.405461
0.013517434,1090.405461
0.013517434,1090.405461
0.013517434,1090.405461
0.013479695,1070.875811
0.013413651,1036.698923
0.013341318,999.2670938
0.013272129,963.4627354
0.013180926,916.2660811
0.013105447,877.206781
0.013048838,847.912306
0.012995374,820.2453017
0.012888446,764.9112933
0.012803533,720.9695807
0.012740634,688.420164
0.012690315,662.3806306
0.012646285,639.5960389
0.012595966,613.5565055
0.012551937,590.7719138
0.011795828,546.8302012
0.011723495,509.3983719
0.011660596,476.8489552
0.011591407,441.0445968
0.010825863,392.2204717
0.010750385,353.1611716
0.010681196,317.3568132
0.010624587,288.0623381
0.010574268,262.0228047
0.01045476,200.1789129
0.010337139,139.3115036
0.01024971,94.06781437
0.010185553,60.8674093
0.010139637,37.10633508
0.010103785,18.55316754
0.010072052,2.131986796
0.010033967,-17.57668504
0.009961633,-55.00851428
0.009224079,-89.34814894
0.009156463,-124.3387719
0.00909325,-157.0509358
0.008373308,-182.2767337
0.008332424,-203.4338546
0.008282104,-229.473388
0.008200336,-271.7876297
0.008128002,-309.219459
0.008061959,-343.3963466
0.00799277,-379.200705
0.007920436,-416.6325342
0.007863827,-445.9270093
0.007788349,-484.9863094
0.007697145,-532.1829636
0.007621667,-571.2422637
0.006878137,-608.674093
0.006802659,-647.733393
0.00673347,-683.5377515
0.005939622,-747.0091141
0.005854708,-790.9508267
0.005788665,-825.1277143
0.005735201,-852.7947185
0.005697461,-872.3243685
0.005666012,-888.5990769
0.005656577,-893.4814894
0.005625128,-909.7561978
0.005546504,-950.4429687
0.005489895,-979.7374437
0.005430141,-1010.65939
0.005382967,-1035.071452
0.005367242,-1043.208806
0.005364097,-1044.836277
0.005364097,-1044.836277
0.005357808,-1048.091219
0.005313778,-1070.875811
0.005294909,-1080.640636
0.005288619,-1083.895577
0.005288619,-1083.895577
0.005288619,-1083.895577
0.005288619,-1083.895577
0.005288619,-1083.895577
0.005288619,-1083.895577
0.005291764,-1082.268106
0.005291764,-1082.268106
0.005291764,-1082.268106
0.005291764,-1082.268106
0.005291764,-1082.268106
0.005354663,-1049.71869
0.005420706,-1015.541802
0.00548675,-981.3649146
0.005537069,-955.3253812
0.005596823,-924.4034353
0.005659722,-891.8540186
0.005710041,-865.8144852
0.00575407,-843.0298935
0.005794954,-821.8727726
0.005845274,-795.8332392
0.005898738,-768.166235
0.005952202,-740.4992307
0.005996231,-717.714639
0.00605913,-685.1652223
0.006128318,-649.3608639
0.006194362,-615.1839763
0.006254116,-584.2620304
0.006304435,-558.222497
0.007016515,-537.0653761
0.007073124,-507.7709011
0.007145457,-470.3390718
0.007208356,-437.7896551
0.007933016,-410.1226509
0.007983335,-384.0831175
0.008024219,-362.9259966
0.008046234,-351.5337007
0.008090263,-328.749109
0.008165742,-289.6898089
0.00824751,-247.3755672
0.008307264,-216.4536213
0.008357583,-190.4140879
0.008460108,-137.3585386
0.00857081,-80.07156517
0.008640313,-44.10445968
0.008729976,2.29473388
0.009474102,40.03578259
0.009556814,82.83826559
0.010296255,118.1543828
0.010366073,154.2842353
0.010457905,201.8063838
0.010530239,239.238213
0.010589993,270.1601589
0.010643457,297.8271631
0.01073466,345.0238174
0.010816428,387.3380592
0.010873037,416.6325342
0.010948516,455.6918343
0.01102714,496.3786052
0.011099473,533.8104345
0.011168662,569.6147929
0.011228416,600.5367388
0.01196251,633.0861555
0.012019119,662.3806306
0.012069438,688.420164
0.012170076,740.4992307
0.012916751,779.5585308
0.012998519,821.8727726
0.013080288,864.1870143
0.013149476,899.9913727
0.013212375,932.5407895
0.013256404,955.3253812
0.013290999,973.2275604
0.013313013,984.6198563
0.013360187,1009.031919
0.013435666,1048.091219
0.013473405,1067.620869
0.013485985,1074.130752
0.013492275,1077.385694
0.013492275,1077.385694
0.013492275,1077.385694
0.013492275,1077.385694
0.013492275,1077.385694
0.01349542,1079.013165
0.01349542,1079.013165
0.01349542,1079.013165
0.013492275,1077.385694
0.013492275,1077.385694
0.013492275,1077.385694
0.01348913,1075.758223
0.01348284,1072.503281
0.013423086,1041.581336
0.013350753,1004.149506
0.013303578,979.7374437
0.013262694,958.5803229
0.01320923,930.9133186
0.013146331,898.3639019
0.013096012,872.3243685
0.013004809,825.1277143
0.012932475,787.695885
0.012872721,756.7739391
0.012822402,730.7344057
0.012756358,696.5575181
0.012696605,665.6355722
0.012652575,642.8509805
0.012621126,626.5762722
0.012589677,610.3015638
0.011874452,587.5169721
0.011830423,564.7323804
0.011808408,553.3400845
0.011739219,517.5357261
0.011679465,486.6137802
0.011626001,458.946776
0.010904487,432.9072426
0.010854168,406.8677092
0.010813283,385.7105883
0.010769254,362.9259966
0.010725225,340.1414049
0.010684341,318.984284
0.010649746,301.0821048
0.010605717,278.2975131
0.010564833,257.1403922
0.010530239,239.238213
0.010492499,219.708563
0.010464195,205.0613254
0.010426456,185.5316754
0.010388716,166.0020254
0.010352235,147.1233636
0.01031827,129.5466786
0.010259145,98.95022688
0.010191843,64.12235097
0.010120138,27.01601589
0.010043748,-12.51525073
0.009980817,-45.08094218
0.009249553,-76.16563516
0.009191372,-106.2738456
0.008441553,-146.9606166
0.008389032,-174.1393795
0.008329279,-205.0613254
0.008269525,-235.9832713
0.008219206,-262.0228047
0.008172031,-286.4348673
0.008121712,-312.4744007
0.008074538,-336.8864632
0.008011639,-369.43588
0.007942451,-405.2402384
0.007879552,-437.7896551
0.007822943,-467.0841302
0.007772624,-493.1236635
0.00773174,-514.2807844
0.00768142,-540.3203178
0.007637391,-563.1049095
0.006906442,-594.0268554
0.006859268,-618.438918
0.006821528,-637.968568
0.006783789,-657.4982181
0.00673976,-680.2828098
0.006698876,-701.4399307
0.005980506,-725.8519932
0.005945912,-743.7541724
0.005911317,-761.6563516
0.005876723,-779.5585308
0.005857853,-789.3233558
0.005832694,-802.3431225
0.005807534,-815.3628892
0.00578552,-826.7551851
0.005757215,-841.4024226
0.005725766,-857.677131
0.005656577,-893.4814894
0.005596823,-924.4034353
0.005559084,-943.9330853
0.005537069,-955.3253812
0.005502475,-973.2275604
0.00546788,-991.1297396
0.005439576,-1005.776977
0.005417561,-1017.169273
0.005408127,-1022.051686
0.005367242,-1043.208806
0.005348373,-1052.973631
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005342083,-1056.228573
0.005345228,-1054.601102
0.005342083,-1056.228573
0.005345228,-1054.601102
0.005345228,-1054.601102
0.005354663,-1049.71869
0.005423851,-1013.914331
0.00549304,-978.1099729
0.005562229,-942.3056145
0.005631417,-906.5012561
0.005700606,-870.6968977
0.00577294,-833.2650684
0.005848418,-794.2057684
0.005923897,-755.1464683
0.005980506,-725.8519932
0.006024535,-703.0674015
0.006084289,-672.1454556
0.006137753,-644.4784514
0.006178637,-623.3213305
0.006228957,-597.2817971
0.006279276,-571.2422637
0.00700079,-545.2027303
0.007057399,-515.9082553
0.007110863,-488.241251
0.007158037,-463.8291885
0.007189487,-447.5544801
0.007202066,-441.0445968
0.007914146,-419.8874759
0.007977045,-387.3380592
0.008039944,-354.7886424
0.008096553,-325.4941674
0.008159452,-292.9447506
0.008231785,-255.5129214
0.008294684,-222.9635046
0.008370163,-183.9042046
0.008438408,-148.5880874
0.008503508,-114.8994411
0.008577729,-76.49112933
0.008642829,-42.80248301
0.009410889,7.323618766
0.009477247,41.66325342
