panel zone shear distortion (rad),panel zone shear force (kN)
0.001932068,1252.673026
0.001925346,1252.673026
0.001938791,1252.673026
0.001932068,1252.673026
0.001925346,1252.673026
0.001925706,1249.41933
0.001940948,1233.150849
0.001922758,1215.25552
0.001938,1198.987039
0.001940876,1172.95747
0.001915604,1158.315837
0.001923585,1146.9279
0.001899212,1124.152027
0.001828143,1098.122458
0.001797766,1068.839192
0.001754485,1034.675383
0.001717746,1002.138421
0.001673566,976.1088515
0.001630644,938.6913455
0.001541384,894.7664472
0.001498103,860.6026374
0.001454282,831.3193718
0.001396032,798.7824101
0.0013549,769.4991446
0.00130821,741.8427271
0.001264835,720.693702
0.001228003,701.171525
0.001202911,684.9030441
0.001141253,658.8734747
0.001124767,637.7244496
0.001097705,614.9485764
0.001065086,593.7995513
0.001029598,574.2773743
0.000976319,551.5015011
0.000944372,530.352476
0.000925916,502.6960585
0.000870222,465.2785525
0.000843699,437.6221351
0.000803193,414.8462619
0.000775952,393.6972368
0.000735086,374.1750597
0.000703631,354.6528827
0.000666439,338.3844018
0.000626918,318.8622248
0.000598871,292.8326554
0.000555003,270.0567822
0.000531436,252.1614533
0.000511902,234.2661244
0.000488154,217.9976435
0.000460194,203.3560107
0.000415115,185.4606818
0.000370036,167.5653528
0.000321301,146.2536429
0.000280871,122.1762912
0.000269752,107.2092889
0.000221871,79.39018659
0.000207039,57.26505262
0.000193166,30.4220592
0.00013999,6.409781458
0.000125728,-14.7880491
9.75541E-05,-29.93400478
8.95701E-05,-36.76676674
8.99116E-05,-39.8577781
6.15025E-05,-52.87256279
3.71526E-05,-62.47096649
2.48044E-05,-72.39473982
-7.53093E-06,-83.94536123
-3.60472E-05,-98.42430919
-8.5666E-05,-115.9942685
-0.000117422,-133.401543
-0.000174943,-152.7610353
-0.000185798,-174.0727452
-0.000217499,-191.9680741
-0.000249267,-214.7439473
-0.000293896,-239.1466686
-0.000342312,-260.2956937
-0.000361847,-278.1910227
-0.000385055,-299.3400478
-0.000441961,-331.8770095
-0.000481615,-356.2797308
-0.000522528,-369.2945155
-0.000546455,-383.9361482
-0.000582974,-400.2046291
-0.000614922,-421.3536542
-0.000650722,-444.1295274
-0.000686703,-465.2785525
-0.000727029,-489.6812738
-0.000750238,-510.8302989
-0.000786757,-527.0987798
-0.000802125,-540.1135645
-0.000822738,-548.2478049
-0.000842452,-564.5162858
-0.000894699,-590.5458551
-0.000893574,-606.814336
-0.000925927,-618.2022726
-0.000937441,-629.5902092
-0.000965534,-649.1123862
-0.001001515,-670.2614113
-0.001049549,-697.9178288
-0.00105685,-710.9326135
-0.001075266,-720.693702
-0.001157584,-748.3501195
-0.00119383,-779.2602331
-0.001251049,-815.050891
-0.001293259,-834.573068
-0.001338831,-854.095245
-0.001376961,-880.1248144
-0.001419977,-904.5275357
-0.00144968,-933.8108012
-0.001486959,-961.4672187
-0.001537142,-994.0041804
-0.001581682,-1016.780054
-0.001652572,-1044.436471
-0.001710556,-1067.212344
-0.001761818,-1089.988217
-0.001792734,-1114.390939
-0.001843456,-1142.047356
-0.001874552,-1164.823229
-0.001892921,-1181.09171
-0.001918912,-1189.225951
-0.001944183,-1203.867583
-0.001969275,-1220.136064
-0.001995086,-1229.897153
-0.001994906,-1231.524001
-0.001994726,-1233.150849
-0.001988004,-1233.150849
-0.001994726,-1233.150849
-0.002001449,-1233.150849
-0.001988004,-1233.150849
-0.001996164,-1220.136064
-0.0019994,-1190.852799
-0.002003174,-1156.688989
-0.001986063,-1129.032572
-0.00193552,-1099.749306
-0.001884977,-1070.46604
-0.001835332,-1033.048534
-0.001785149,-1000.511573
-0.001734785,-969.6014591
-0.001657173,-941.9450417
-0.001632801,-919.1691685
-0.001594264,-902.9006876
-0.001530456,-871.990574
-0.001467187,-836.1999161
-0.001430761,-806.9166505
-0.001419028,-779.2602331
-0.001371307,-754.8575118
-0.001324258,-730.4547905
-0.001311086,-715.8131577
-0.001252476,-686.5298922
-0.001213854,-658.8734747
-0.001153048,-631.2170573
-0.001105819,-608.4411841
-0.001062803,-584.0384628
-0.00102633,-561.2625896
-0.000985644,-540.1135645
-0.000949484,-520.5913874
-0.000947068,-505.9497547
-0.000902888,-479.9201853
-0.000859067,-450.6369198
-0.000823806,-422.9805023
-0.000767033,-395.3240848
-0.000733163,-361.160275
-0.000676077,-330.2501614
-0.000640636,-304.220592
-0.000596768,-281.4447188
-0.000559936,-261.9225418
-0.000519249,-240.7735167
-0.000504913,-224.5050358
-0.000415115,-185.4606818
-0.000375238,-156.9908403
-0.000331552,-125.2673026
-0.000271487,-90.29006876
-0.000216284,-52.38450836
-0.000143323,-18.22069856
-9.82975E-05,1.373059784
-7.48118E-05,20.01023145
2.34201E-05,61.82022726
8.65256E-05,103.9555927
0.000138663,135.8418152
0.000169398,164.3116567
0.000203692,204.9828588
0.000272226,242.4003648
0.000319496,278.1910227
0.000383797,310.7279844
0.000458047,338.3844018
0.000506081,366.0408193
0.00058521,416.47311
0.000670616,458.7711602
0.000722277,496.1886662
0.000781692,530.352476
0.000825513,559.6357415
0.000861447,587.292159
0.000897427,608.4411841
0.000939497,647.4855381
0.001036058,704.4252211
0.001088258,736.9621829
0.001142295,771.1259927
0.001229491,821.5582833
0.001280659,857.3489412
0.001347516,885.0053587
0.001404062,920.7960165
0.00144188,943.5718897
0.001441161,950.0792821
0.001454066,954.9598263
0.001478259,979.3625476
0.001548789,1010.272661
0.001579885,1033.048534
0.001605695,1042.809623
0.001625323,1047.690167
0.001625143,1049.317015
0.001631147,1055.824408
0.001637509,1059.078104
0.001623705,1062.3318
0.001669144,1076.973433
0.001694415,1091.615066
0.001706602,1103.003002
0.001726409,1106.256698
0.00172605,1109.510394
0.001738596,1117.644635
0.001738056,1122.525179
0.001744239,1127.405723
0.001756426,1138.79366
0.001781338,1156.688989
0.001800426,1166.450077
0.001813152,1172.95747
0.001825518,1182.718558
0.001811714,1185.972255
0.001825159,1185.972255
0.001818257,1187.599103
0.001825159,1185.972255
0.001824979,1187.599103
0.001824799,1189.225951
0.00182408,1195.733343
0.001856254,1208.748128
0.001882424,1215.25552
0.001875163,1220.136064
0.001900973,1229.897153
0.001906797,1238.031393
0.001913339,1239.658241
0.001919882,1241.285089
0.00191298,1242.911938
0.001919523,1244.538786
0.001919523,1244.538786
0.0019128,1244.538786
0.001926425,1242.911938
0.0019128,1244.538786
0.001912261,1249.41933
0.001925346,1252.673026
0.001931889,1254.299874
0.001925166,1254.299874
0.001938611,1254.299874
0.001925166,1254.299874
0.001931889,1254.299874
0.001938611,1254.299874
0.001925166,1254.299874
0.001938611,1254.299874
0.001938611,1254.299874
0.001938611,1254.299874
0.001925346,1252.673026
0.001938611,1254.299874
0.001938791,1252.673026
0.001938791,1252.673026
0.001932068,1252.673026
0.001932068,1252.673026
0.001938791,1252.673026
0.001932248,1251.046178
0.001941127,1231.524001
0.001943464,1210.374976
0.001939258,1187.599103
0.001921788,1163.196381
0.001917761,1138.79366
0.001873401,1114.390939
0.00180359,1076.973433
0.001760309,1042.809623
0.001730112,1011.899509
0.001686112,984.2430919
0.001648654,958.2135225
0.001604653,930.5571051
0.001573378,909.4080799
0.001535381,888.2590548
0.001478835,852.4683969
0.001423007,810.1703467
0.00135454,772.7528407
0.001310946,735.3353348
0.001222625,701.171525
0.001190185,678.3956518
0.001124408,640.9781458
0.00107696,601.9337917
0.0010041,567.7699819
0.000960592,541.7404126
0.00092569,510.8302989
0.000894641,481.5470334
0.000838767,445.7563755
0.000791319,406.7120214
0.000722853,369.2945155
0.000667111,338.3844018
0.000618046,313.9816806
0.000582784,286.3252631
0.000499309,232.6392763
0.000439581,195.2217703
0.000345552,157.9669491
0.000277844,113.065942
0.000213744,71.41863097
0.0001754,33.02501614
0.000129222,-8.085434986
7.7018E-05,-39.36972368
2.50633E-05,-68.65298922
-5.70154E-05,-101.5153206
-0.0001262,-134.8657063
-0.000190191,-170.819049
-0.000241606,-204.9828588
-0.000290269,-229.3855801
-0.000314464,-244.0272129
-0.000318518,-250.5346052
-0.000326001,-257.0419976
-0.000350153,-268.4299342
-0.000381248,-291.2058074
-0.000417182,-318.8622248
-0.000458407,-335.1307057
-0.000511373,-354.6528827
-0.000542961,-379.055604
-0.000590994,-406.7120214
-0.000638849,-435.995287
-0.000675368,-452.2637678
-0.000727748,-483.1738815
-0.000778737,-520.5913874
-0.000826232,-553.1283492
-0.000878385,-592.1727032
-0.000941654,-627.9633611
-0.001001695,-668.6345633
-0.001057928,-701.171525
-0.001140692,-736.9621829
-0.001191681,-774.3796888
-0.001256294,-810.1703467
-0.001321939,-842.7073084
-0.0013857,-880.1248144
-0.001444216,-922.4228646
-0.001499864,-966.3477629
-0.001550048,-998.8847247
-0.001633124,-1037.929079
-0.001716559,-1073.719737
-0.001774364,-1098.122458
-0.001812361,-1119.271483
-0.001843456,-1142.047356
-0.001868189,-1161.569533
-0.001887097,-1172.95747
-0.001912369,-1187.599103
-0.001957268,-1207.12128
-0.001969095,-1221.762912
-0.001975278,-1226.643457
-0.001995265,-1228.270305
-0.001981821,-1228.270305
-0.001981821,-1228.270305
-0.001988543,-1228.270305
-0.001981821,-1228.270305
-0.001988543,-1228.270305
-0.001988543,-1228.270305
-0.001981821,-1228.270305
-0.001981821,-1228.270305
-0.00198236,-1223.38976
-0.001986674,-1184.345406
-0.001984086,-1146.9279
-0.001961151,-1111.137243
-0.001885516,-1065.585496
-0.001822247,-1029.794838
-0.001785149,-1000.511573
-0.001734785,-969.6014591
-0.001625899,-920.7960165
-0.001549545,-881.7516625
-0.001492819,-847.5878527
-0.001446043,-808.5434986
-0.001405943,-776.0065369
-0.001354727,-746.7232714
-0.001300284,-722.3205501
-0.001287113,-707.6789173
-0.001254134,-689.7835884
-0.001194805,-667.0077152
-0.001186386,-645.85869
-0.001158558,-636.0976015
-0.0011336,-624.7096649
-0.001105506,-605.1874879
-0.001050257,-575.9042224
-0.00098999,-543.3672606
-0.00096629,-520.5913874
-0.000950922,-507.5766028
-0.000915434,-488.0544257
-0.0008877,-465.2785525
-0.00084334,-440.8758312
-0.000807047,-416.47311
-0.000768065,-392.0703887
-0.000728097,-364.4139712
-0.000684636,-331.8770095
-0.000624549,-297.7131997
-0.000560248,-265.176238
-0.000494963,-229.3855801
-0.000430662,-196.8486184
-0.000383168,-164.3116567
-0.000334686,-135.8418152
-0.000282839,-105.5824408
-0.000250626,-88.66322067
-0.000203547,-52.05913874
-0.000134221,-19.68486184
-8.25195E-05,11.89225951
-2.59871E-05,40.50851734
6.38567E-05,77.92602331
0.000106702,116.6450077
0.00014645,144.46411
0.000181867,169.1922009
0.000239809,221.2513397
0.000300142,258.6688456
0.000368608,296.0863516
0.000470507,335.1307057
0.000506261,364.4139712
0.00054887,398.577781
0.000589197,422.9805023
0.000604565,435.995287
0.000693465,483.1738815
0.000766145,518.9645394
0.000827264,549.874653
0.000862166,580.7847666
0.000892722,608.4411841
0.000923231,642.6049939
0.000988024,676.7688037
0.001032204,702.7983731
0.001091392,745.0964233
0.001156318,784.1407773
0.001208339,818.3045871
0.001295269,858.9757893
0.001352847,891.512751
0.001397699,917.5423204
0.001413872,935.4376493
0.001460429,958.2135225
0.001504969,980.9893957
0.001524057,990.7504842
0.001535884,1005.392117
0.001554074,1023.287446
0.001625683,1044.436471
0.001643693,1063.958648
0.001702036,1083.480825
0.001706961,1099.749306
0.00172605,1109.510394
0.001744958,1120.898331
0.001750063,1135.539964
0.001755887,1143.674204
0.001774975,1153.435293
0.001787701,1159.942685
0.001793345,1169.703774
0.001812253,1181.09171
0.001844247,1195.733343
0.001869698,1208.748128
0.001881885,1220.136064
0.001907516,1231.524001
0.001913339,1239.658241
0.001906437,1241.285089
0.001906258,1242.911938
0.001926065,1246.165634
0.001919163,1247.792482
0.001925706,1249.41933
0.001912261,1249.41933
0.001919163,1247.792482
0.001925706,1249.41933
0.001918804,1251.046178
0.001918804,1251.046178
0.001925346,1252.673026
0.001925346,1252.673026
0.001925706,1249.41933
0.001918983,1249.41933
0.001925706,1249.41933
0.001925526,1251.046178
0.001925346,1252.673026
0.001918624,1252.673026
0.001932068,1252.673026
0.001918624,1252.673026
0.001918624,1252.673026
0.001925346,1252.673026
0.001918624,1252.673026
0.001918624,1252.673026
0.001918624,1252.673026
0.001926604,1241.285089
0.001915317,1221.762912
0.001923477,1208.748128
0.001926533,1181.09171
0.001929049,1158.315837
0.001904676,1135.539964
0.001873761,1111.137243
0.001828143,1098.122458
0.00182196,1093.241914
0.001797407,1072.092889
0.001761028,1036.302231
0.001711563,997.2578766
0.001667383,971.2283072
0.001629925,945.1987378
0.001572839,914.2886242
0.001523015,878.4979663
0.001471933,854.095245
0.001448279,824.8119795
0.001379319,785.7676254
0.001315691,753.2306637
0.001270346,725.5742463
0.001216801,693.0372845
0.001162358,668.6345633
0.001131755,647.4855381
0.001076061,610.0680322
0.001008806,567.7699819
0.000952259,531.979324
0.000922063,501.0692104
0.000886309,471.7859449
0.000859247,449.0100717
0.000832185,426.2341985
0.000779086,401.8314772
0.000690679,356.2797308
0.000626425,317.2353767
0.000577899,287.9521112
0.00053475,258.6688456
0.000503342,232.6392763
0.000471216,213.1170992
0.000431381,190.341226
0.000365151,169.1922009
0.000333239,147.7178062
0.00028154,117.9464862
0.000229399,84.27073084
0.000190685,52.87256279
0.000175616,31.07279844
0.000132531,-1.525983504
6.81173E-05,-37.9055604
2.82447E-05,-67.02614113
-4.06644E-05,-94.35718897
-9.78633E-05,-121.2001824
-0.000162836,-146.7416973
-0.000182282,-167.5653528
-0.000238112,-200.1023145
-0.000294435,-234.2661244
-0.000354905,-261.9225418
-0.000369687,-286.3252631
-0.000409701,-307.4742882
-0.000443219,-320.4890729
-0.000450387,-328.6233133
-0.00049878,-353.0260346
-0.000542961,-379.055604
-0.000562362,-392.0703887
-0.000603228,-411.5925657
-0.000639028,-434.3684389
-0.000683209,-460.3980083
-0.000731782,-483.1738815
-0.000750777,-505.9497547
-0.000771389,-514.0839951
-0.000783083,-523.8450836
-0.000790791,-527.0987798
-0.000790611,-528.7256279
-0.00080755,-533.6061721
-0.000814671,-548.2478049
-0.000842991,-559.6357415
-0.000847157,-564.5162858
-0.000850518,-564.5162858
-0.000846978,-566.1431338
-0.00085782,-577.5310704
-0.00087386,-590.5458551
-0.000902,-603.5606398
-0.000934486,-619.8291207
-0.000966253,-642.6049939
-0.001026341,-676.7688037
-0.001066488,-702.7983731
-0.001126442,-732.0816386
-0.001174922,-767.8722965
-0.001222463,-793.9018659
-0.001297339,-828.0656757
-0.001351783,-852.4683969
-0.001401161,-880.1248144
-0.001432389,-907.7812319
-0.001448383,-927.3034089
-0.001474233,-954.9598263
-0.001524776,-984.2430919
-0.001601489,-1020.03375
-0.001671301,-1057.451256
-0.00174237,-1083.480825
-0.001799276,-1116.017787
-0.001830192,-1140.420508
-0.001875271,-1158.315837
-0.001925274,-1192.479647
-0.001963092,-1215.25552
-0.002007452,-1239.658241
-0.002019998,-1247.792482
-0.002046528,-1251.046178
-0.002033083,-1251.046178
-0.002019638,-1251.046178
-0.002026361,-1251.046178
-0.002026361,-1251.046178
-0.0020269,-1246.165634
-0.002032112,-1198.987039
-0.002036426,-1159.942685
-0.001999867,-1125.778875
-0.001948965,-1099.749306
-0.00189134,-1073.719737
-0.001854241,-1044.436471
-0.001803878,-1013.526357
-0.001786587,-987.4967881
-0.001735504,-963.0940668
-0.00167752,-940.3181936
-0.001646425,-917.5423204
-0.001595163,-894.7664472
-0.001550443,-873.6174221
-0.001505904,-850.8415489
-0.0014559,-816.6777391
-0.001418848,-780.8870812
-0.001383633,-746.7232714
-0.001343932,-728.8279424
-0.001293475,-710.9326135
-0.001254493,-686.5298922
-0.001200229,-660.5003228
-0.001163264,-636.0976015
-0.001132841,-613.3217283
-0.001074364,-588.919007
-0.001042237,-569.39683
-0.001014996,-548.2478049
-0.00097449,-525.4719317
-0.000951281,-504.3229066
-0.000935914,-491.3081219
-0.000915121,-484.8007296
-0.000891913,-463.6517044
-0.000851766,-437.6221351
-0.000811752,-416.47311
-0.000795712,-403.4583253
-0.000764977,-377.4287559
-0.000701395,-338.3844018
-0.000648835,-309.1011363
-0.000600622,-283.0715669
-0.000555902,-261.9225418
-0.000515709,-242.4003648
-0.000487256,-226.1318839
-0.000471708,-214.7439473
-0.000414935,-187.0875299
-0.000394862,-174.0727452
-0.000387873,-164.3116567
-0.000363076,-151.4595568
-0.000335786,-130.1478469
-0.000307966,-109.9749306
-0.000283558,-99.07504842
-0.000268046,-87.36174221
-0.000255756,-78.73944735
-0.000220301,-54.66209568
-0.000208336,-45.22637678
-0.000179727,-34.32649461
-0.000126644,-12.81956292
-9.02659E-05,7.77633385
-4.98962E-05,25.70419976
-1.76435E-05,44.08758312
1.08922E-05,53.52330202
1.48429E-05,60.35606398
8.72845E-05,98.91236361
0.000134123,136.1671848
0.000185181,175.6995933
0.00021169,209.8634031
0.000268149,239.1466686
0.000283337,253.7883014
0.000368788,294.4595035
0.000446533,326.9964652
0.000494794,346.5186423
0.000498241,357.9065789
0.000538435,377.4287559
0.000553576,398.577781
0.000597756,424.6073504
0.000650183,449.0100717
0.000681411,476.6664891
0.000729805,501.0692104
0.000806471,543.3672606
0.000861626,585.6653109
0.000896528,616.5754245
0.000940396,639.3512977
0.000938958,652.3660824
0.000960243,660.5003228
0.00102069,691.4104365
0.001071319,732.0816386
0.001119712,756.4843599
0.001141936,774.3796888
0.001155599,790.6481697
0.001231328,823.1851314
0.001276673,850.8415489
0.001309472,870.3637259
0.001337925,886.6322067
0.00135903,896.3932953
0.001383989,907.7812319
0.001415131,924.0497127
0.001435337,941.9450417
0.001453886,956.5866744
0.001479158,971.2283072
0.001484981,979.3625476
0.001517155,992.3773323
0.001535704,1007.018965
0.001554254,1021.660598
0.001599692,1036.302231
0.001618421,1049.317015
0.001644052,1060.704952
0.001649876,1068.839192
0.001669503,1073.719737
0.001682588,1076.973433
0.001694955,1086.734521
0.001707141,1098.122458
0.001726409,1106.256698
0.001738955,1114.390939
0.001744599,1124.152027
0.001750602,1130.65942
0.001762968,1140.420508
0.001774975,1153.435293
0.001787341,1163.196381
0.001806609,1171.330622
0.001798449,1184.345406
0.001831162,1192.479647
0.00185043,1200.613887
0.001863156,1207.12128
0.001875882,1213.628672
0.001901872,1221.762912
0.001894071,1231.524001
0.001913519,1238.031393
0.001918983,1249.41933
0.001931889,1254.299874
0.001925166,1254.299874
0.001924987,1255.926722
0.001924987,1255.926722
0.001924987,1255.926722
0.001938611,1254.299874
0.001925166,1254.299874
0.001925166,1254.299874
0.001925166,1254.299874
0.001925166,1254.299874
0.001931889,1254.299874
0.001925166,1254.299874
0.001931889,1254.299874
0.001931889,1254.299874
0.001918444,1254.299874
0.001931889,1254.299874
0.001932787,1246.165634
0.001934585,1229.897153
0.001937281,1205.494432
0.001933255,1181.09171
0.001922686,1155.062141
0.001925023,1133.913116
0.001867039,1111.137243
0.001815956,1086.734521
0.001797946,1067.212344
0.001755743,1023.287446
0.001699736,982.6162438
0.001636647,945.1987378
0.001561012,899.6469914
0.001498103,860.6026374
0.001434654,826.4388276
0.001378421,793.9018659
