panel zone shear distortion (rad),panel zone shear force (kN)
-0.008307606,-2071.98747
-0.008283104,-2060.638321
-0.008256338,-2054.486396
-0.008229949,-2048.72869
-0.008202434,-2034.161609
-0.008172653,-2024.893635
-0.008147774,-2010.945111
-0.008121009,-1997.369515
-0.008090852,-1996.028525
-0.008069742,-1988.707648
-0.008046371,-1971.737709
-0.008018852,-1965.672865
-0.007992842,-1950.270732
-0.007968339,-1939.663039
-0.007937806,-1935.0978
-0.007915942,-1922.867387
-0.007888047,-1913.266907
-0.007858266,-1904.230914
-0.007831503,-1890.558097
-0.007808131,-1883.870417
-0.007782496,-1877.748777
-0.007757618,-1862.233667
-0.007729346,-1854.428918
-0.007700319,-1840.079159
-0.007676194,-1835.692819
-0.007647545,-1828.111806
-0.007618894,-1811.83397
-0.007595901,-1806.193345
-0.00756876,-1791.7345
-0.007543126,-1777.420261
-0.00752164,-1775.522432
-0.007490351,-1767.734359
-0.007466979,-1752.939876
-0.007440594,-1746.653382
-0.00741232,-1733.230843
-0.007386687,-1723.118701
-0.007362937,-1714.176645
-0.007330896,-1704.589299
-0.007306772,-1695.569878
-0.007283024,-1683.932802
-0.007255503,-1672.463855
-0.007227232,-1666.873366
-0.007201221,-1657.535818
-0.007171065,-1640.435069
-0.007148447,-1637.586206
-0.007122814,-1623.957659
-0.00709341,-1613.695076
-0.007066648,-1610.293653
-0.00704516,-1597.399099
-0.007018018,-1583.642479
-0.006992386,-1571.721151
-0.006961099,-1561.348254
-0.006932825,-1556.762424
-0.006910208,-1548.064353
-0.006883067,-1532.507193
-0.006848386,-1527.14573
-0.006826523,-1510.523142
-0.006796742,-1502.077163
-0.006768847,-1497.543504
-0.006742838,-1487.7933
-0.006710419,-1475.382485
-0.006680262,-1462.362251
-0.0066584,-1453.156955
-0.006626734,-1443.459224
-0.006600348,-1434.16833
-0.006575845,-1421.068425
-0.006543051,-1412.466162
-0.006518172,-1402.126731
-0.006491409,-1391.448474
-0.006463135,-1383.817543
-0.006432225,-1372.863067
-0.006404331,-1361.464171
-0.006374928,-1351.431721
-0.006351557,-1338.994207
-0.00632027,-1331.993795
-0.00629049,-1324.728321
-0.006259956,-1306.86638
-0.006237716,-1300.636169
-0.006205296,-1287.452795
-0.006179664,-1279.955195
-0.006146493,-1274.873112
-0.006120859,-1263.448284
-0.006098619,-1252.044909
-0.006069594,-1239.088364
-0.006033783,-1229.041565
-0.006012674,-1221.60738
-0.005983271,-1215.491961
-0.005951983,-1203.723333
-0.005927482,-1193.399859
-0.00589544,-1181.490517
-0.005867922,-1166.561098
-0.005843043,-1164.029664
-0.005813264,-1156.25409
-0.005780846,-1141.250447
-0.005756343,-1133.526245
-0.0057243,-1121.608975
-0.005697914,-1110.332296
-0.005669266,-1102.704792
-0.005643632,-1095.427659
-0.005615738,-1083.230306
-0.005588598,-1072.17452
-0.005559195,-1060.363674
-0.005534693,-1055.038683
-0.005507175,-1047.551592
-0.005475133,-1033.508969
-0.005447239,-1025.384092
-0.005424244,-1016.614763
-0.005391072,-1002.14796
-0.005363555,-994.7089393
-0.005334907,-988.2252693
-0.005304372,-972.4516353
-0.005279494,-963.7664293
-0.005249714,-956.989819
-0.00521428,-943.2171374
-0.005191285,-936.0242928
-0.005164898,-930.6631907
-0.005133234,-914.182833
-0.005108734,-905.3676495
-0.005078576,-893.6957149
-0.005051434,-886.7297509
-0.005025426,-879.2245682
-0.004993008,-865.2666128
-0.004964359,-856.7441485
-0.004938727,-846.2740593
-0.004908192,-831.4767312
-0.004880298,-825.5976146
-0.004852405,-822.0532356
-0.004823754,-809.5787555
-0.004795105,-795.8039543
-0.004767211,-791.9006061
-0.004734794,-774.6288546
-0.004709536,-765.3676853
-0.004682019,-763.8641766
-0.004652238,-752.0328164
-0.004624345,-739.5347567
-0.004602482,-726.7247152
-0.004570064,-716.172179
-0.00454443,-708.5198532
-0.004515782,-700.0796756
-0.004486378,-693.6224659
-0.004459615,-682.4764071
-0.004434737,-667.8335404
-0.004400056,-657.7690031
-0.004376685,-653.1207735
-0.004349167,-642.5455234
-0.004317503,-627.6022505
-0.00428961,-627.5617463
-0.004259829,-611.4967142
-0.004231556,-596.4791693
-0.004205547,-595.0479838
-0.004175014,-585.2978927
-0.004149757,-570.5239716
-0.004122617,-565.7775421
-0.004093968,-554.8753895
-0.004064566,-542.6405129
-0.004038557,-535.4770803
-0.004011415,-528.237831
-0.003980127,-513.9215696
-0.003954495,-504.3786539
-0.003923586,-492.4421426
-0.003896821,-486.9671723
-0.003871943,-479.031512
-0.0038399,-464.9317198
-0.003807861,-455.4182482
-0.003784489,-447.5012482
-0.003753955,-433.7795308
-0.003723798,-427.2317746
-0.003694774,-422.5613817
-0.003664239,-408.5274072
-0.003639361,-398.0404923
-0.003614483,-385.5934521
-0.003579049,-375.1844931
-0.003552286,-369.7159152
-0.003524015,-362.6441661
-0.003494988,-352.4322655
-0.003467849,-337.0157213
-0.003437692,-328.5062479
-0.003406404,-317.0454422
-0.003383411,-310.6339346
-0.003350994,-302.7135871
-0.003323098,-292.7829739
-0.003294449,-282.4697247
-0.003263916,-267.6445385
-0.003229613,-261.5196207
-0.003205866,-250.6233234
-0.003176463,-242.1859202
-0.003145552,-235.5562273
-0.003118789,-223.9942376
-0.003091649,-213.1758231
-0.003062999,-201.6416907
-0.003035859,-195.1975411
-0.003004572,-183.3001011
-0.002968385,-173.5768079
-0.002948784,-165.2738418
-0.002917118,-156.2337519
-0.002887716,-146.4782942
-0.002856054,-137.6308872
-0.002827781,-130.5770296
-0.002798001,-113.5028507
-0.002771992,-107.0993678
-0.002734296,-99.15759247
-0.002708286,-91.72015515
-0.002680016,-81.43032726
-0.002650236,-72.67206046
-0.002613296,-61.41238539
-0.002587286,-51.84229964
-0.002552982,-43.42454828
-0.002526217,-33.11008733
-0.002495685,-25.21602063
-0.002481738,-23.08909433
-0.002481363,-24.08474162
-0.002483625,-23.55986969
-0.00248325,-23.41568552
-0.002484005,-23.41328505
-0.002489284,-22.73167407
-0.002482497,-22.53195884
-0.00248476,-22.68299564
-0.002485137,-23.14508141
-0.002483251,-23.31237488
-0.002483628,-23.5820399
-0.002485136,-23.7173334
-0.002480612,-24.23536853
-0.002486645,-23.99116123
-0.002486268,-23.85556741
-0.002484759,-24.17823855
-0.00248363,-24.02180117
-0.002482875,-24.03219726
-0.002484382,-24.1741824
-0.002487775,-24.0347285
-0.002482499,-24.37596881
-0.002481367,-24.3763061
-0.002487776,-24.40416163
-0.002487021,-24.13182191
-0.002483253,-24.36867406
-0.002482498,-24.70923446
-0.00248099,-24.70956911
-0.002480989,-24.59050626
-0.002482121,-24.75415811
-0.002480613,-24.42728751
-0.002477597,-24.60625773
-0.002484759,-24.29483487
-0.002482121,-24.48709636
-0.002480236,-24.69648824
-0.002483253,-24.53329707
-0.002482497,-24.3546298
-0.002480612,-24.549027
-0.002485137,-24.46038853
-0.002482121,-24.28175213
-0.002484005,-24.10298758
-0.002484383,-24.49126332
-0.002481744,-24.35689311
-0.002484382,-24.38742625
-0.00248476,-24.32804384
-0.002479858,-24.10492312
-0.002479104,-24.345971
-0.002480989,-24.40564868
-0.002478351,-24.48044013
-0.002481743,-24.27276861
-0.002481367,-24.46525891
-0.002479105,-24.36118452
-0.002480236,-24.10934069
-0.002484759,-24.51110376
-0.002477598,-24.4363087
-0.002480236,-24.37649738
-0.002484006,-24.43619467
-0.00248212,-24.39215075
-0.002481745,-24.39203526
-0.002484384,-24.45183485
-0.002479482,-24.33245199
-0.002483251,-24.37661693
-0.002480614,-24.21330997
-0.002478351,-24.3016855
-0.002479859,-24.21305999
-0.002482119,-24.61495334
-0.002478727,-24.33224658
-0.002481744,-24.27286669
-0.002480237,-24.34778577
-0.002480989,-24.40725404
-0.002481366,-24.33233532
-0.002479482,-24.16878946
-0.002478351,-24.2726672
-0.002482875,-24.21319196
-0.002483252,-24.06336106
-0.002479482,-24.13793864
-0.002480991,-24.284548
-0.002482876,-25.2412393
-0.002480613,-25.98026456
-0.002481367,-26.33253457
-0.002479105,-27.20594032
-0.002476089,-27.17521573
-0.002476089,-27.08667889
-0.002473828,-26.95218493
-0.002475334,-27.20596106
-0.002480236,-27.14626641
-0.002478351,-27.08677294
-0.002473828,-27.1905384
-0.002477219,-27.25011085
-0.002477974,-27.13106733
-0.002475335,-26.9385685
-0.002478729,-27.01210215
-0.002478728,-26.72906971
-0.002476466,-26.80409689
-0.00247986,-26.96762855
-0.002480237,-26.83324002
-0.00247722,-27.02719645
-0.002478729,-26.95230412
-0.002474581,-27.02731215
-0.002474204,-26.96760201
-0.002477598,-27.1309245
-0.002475712,-27.26542499
-0.002473451,-27.04254644
-0.002474959,-27.01177415
-0.002476466,-27.01164752
-0.002476842,-27.08676779
-0.00247609,-27.02719226
-0.002473074,-27.02719666
-0.002474204,-27.04253763
-0.002479105,-26.92335016
-0.002477975,-26.96762274
-0.002476844,-26.86378699
-0.002478352,-26.8772055
-0.002479859,-26.80420372
-0.002476843,-26.52148012
-0.002479105,-26.60990712
-0.002473828,-27.25012746
-0.002474957,-26.84855473
-0.002478728,-27.22138847
-0.00247722,-27.02731355
-0.002471943,-27.04249971
-0.002478351,-27.08677777
-0.002475711,-27.07136012
-0.002474581,-26.90803508
-0.002475713,-26.90803411
-0.002475335,-27.10210854
-0.002475335,-27.16159108
-0.002478728,-27.25031319
-0.002475713,-26.90812676
-0.002477975,-26.96762576
-0.00247986,-26.9675065
-0.002477974,-27.0561359
-0.002475712,-26.98295136
-0.002476467,-27.14635127
-0.002476843,-26.95240558
-0.002474204,-26.96771722
-0.002476843,-26.95196294
-0.002473828,-26.89272945
-0.002475712,-26.72916855
-0.002478729,-27.19074508
-0.002474581,-26.9080311
-0.002471942,-27.19062546
-0.002477973,-26.95239329
-0.002474581,-27.25010806
-0.002474958,-27.08666632
-0.002478729,-27.04240846
-0.002477219,-27.11562651
-0.00247609,-26.96750355
-0.002479483,-26.92314296
-0.002474959,-27.07146011
-0.002474958,-27.14637081
-0.002475335,-27.10210811
-0.002474204,-26.84834778
-0.002471189,-27.08657206
-0.00247609,-26.90802552
-0.00247458,-26.7734556
-0.00247345,-26.70035281
-0.002473075,-26.96764789
-0.002474581,-26.83314039
-0.002473072,-26.74428716
-0.002476843,-26.80419555
-0.002471566,-27.07157253
-0.002474204,-27.26544484
-0.002479106,-27.08668448
-0.002478728,-26.86366795
-0.002474958,-26.92336692
-0.002478352,-26.96772727
-0.002474959,-26.90790876
-0.002477219,-27.25021356
-0.002477974,-27.01185032
-0.002470435,-26.92335671
-0.00247232,-26.84843226
-0.002476465,-26.98294577
-0.002475335,-27.14648162
-0.002470812,-27.14638575
-0.002474204,-27.34044686
-0.002472319,-27.10209597
-0.002474204,-26.90780766
-0.002473828,-27.0425227
-0.002474958,-26.89257771
-0.002470811,-26.95250474
-0.002479105,-27.2211758
-0.002476467,-26.78875048
-0.002476466,-27.02710953
-0.002476844,-27.11561131
-0.002475711,-26.74436486
-0.002471943,-27.08679013
-0.002476467,-27.17510177
-0.002473827,-27.04252248
-0.002473449,-27.14614585
-0.002473451,-27.19064222
-0.00247345,-26.66980709
-0.002475335,-26.92334833
-0.002476465,-27.01188899
-0.002470058,-26.98281365
-0.002470811,-27.16169363
-0.002474958,-26.90802573
-0.002476465,-26.93865418
-0.00247345,-26.96751752
-0.002474959,-27.02730601
-0.002475336,-27.13104939
-0.002476466,-26.9674051
-0.002478352,-26.98304674
-0.002473828,-26.80408711
-0.002470058,-26.74460768
-0.00247722,-26.78864777
-0.002474581,-26.93858386
-0.002470058,-27.23478773
-0.002473074,-26.86386331
-0.002473073,-26.96761716
-0.002472318,-27.08679808
-0.002474959,-26.98305316
-0.002470812,-27.14637779
-0.002471188,-27.19064222
-0.00247345,-27.07146033
-0.002474204,-26.86365957
-0.002473451,-27.16159093
-0.002475714,-27.0425083
-0.00247722,-27.1907448
-0.002474204,-26.96772448
-0.00247609,-27.22128624
-0.002473074,-27.10233093
-0.002473449,-27.05590277
-0.00247345,-26.98315944
-0.002473074,-26.84831829
-0.002470057,-27.13106175
-0.002477597,-26.96761479
-0.002471943,-26.62533404
-0.00246968,-26.53691682
-0.002472697,-26.70023041
-0.002473073,-27.17519463
-0.002468927,-27.04231839
-0.002474958,-27.08688836
-0.002471189,-26.81949044
-0.002473827,-27.05634817
-0.002476844,-27.26565025
-0.002475336,-26.89268873
-0.002472697,-27.19052179
-0.002474958,-27.0116477
-0.002474958,-27.13103661
-0.002470812,-26.84832837
-0.002472321,-26.78894975
-0.002474958,-27.14615423
-0.002473072,-27.1463822
-0.00247345,-27.22127808
-0.002474582,-27.30980123
-0.002470811,-26.96761436
-0.002474958,-27.01191435
-0.002473073,-26.77354133
-0.002469303,-26.80410682
-0.002473075,-26.80409674
-0.002475336,-27.04276107
-0.002474958,-27.04244337
-0.002476844,-26.99804088
-0.002473452,-27.1462526
-0.002474958,-26.90812145
-0.002477597,-27.0426196
-0.002473073,-27.10210457
-0.00246855,-26.86354429
-0.002472697,-27.02711651
-0.002475336,-27.04241404
-0.002472696,-26.98282637
-0.002471943,-27.04251529
-0.00247345,-27.10210414
-0.002470812,-27.13093676
-0.002473827,-27.16148124
-0.002473074,-26.93846996
-0.002468926,-27.08665251
-0.002472697,-26.90790906
-0.002477974,-26.92337605
-0.002473451,-27.02724114
-0.002475713,-26.80419932
-0.00247609,-26.78867562
-0.002474204,-26.84833256
-0.002474205,-26.71385102
-0.002474205,-27.08667455
-0.002471942,-27.20596783
-0.002471943,-27.25043852
-0.00247232,-26.93866975
-0.002472697,-27.16158968
-0.00247232,-26.90780356
-0.002473074,-27.04229874
-0.002468926,-27.19040791
-0.002470058,-27.29438393
-0.002473451,-27.01186568
-0.002471189,-27.07124095
-0.00247232,-26.8924934
-0.002473075,-26.83310966
-0.002472697,-27.1905162
-0.002475713,-27.20575298
-0.002477975,-27.11731599
-0.002468174,-26.90800897
-0.00247232,-27.20596245
-0.002474582,-26.96740641
-0.002471565,-27.10202809
-0.002470436,-26.9828363
-0.002471943,-26.78876864
-0.002470057,-26.95391507
-0.002474958,-27.0868041
-0.002473451,-27.14637082
-0.002470058,-27.08678734
-0.002470058,-27.13115042
-0.002475334,-27.02710674
-0.002473451,-27.2210648
-0.002472321,-27.14637662
-0.002474583,-27.08656927
-0.002476843,-27.16178796
-0.002474205,-27.08668044
-0.002475337,-26.90802175
-0.00247119,-26.96751069
-0.00247345,-26.92325841
-0.002473451,-26.92314034
-0.002471188,-27.04229613
-0.002471566,-26.92323327
-0.002475336,-27.04253785
-0.002470434,-27.08656237
-0.002471942,-27.22127969
-0.002472697,-26.92324724
-0.002471565,-26.89280981
-0.002471565,-27.14614856
-0.002473827,-27.01187965
-0.002471189,-27.02721782
-0.002473074,-26.8636667
-0.002479106,-26.89238355
-0.002474583,-26.99807466
-0.00247232,-26.96761436
-0.002474959,-26.74450239
-0.002474582,-26.98283165
-0.002470435,-26.95386214
-0.002474959,-26.6558657
-0.002471565,-26.87716622
-0.002470812,-26.70010551
-0.002473075,-27.0424308
-0.002473828,-27.14625569
-0.002468927,-26.92314715
-0.002474958,-26.92324056
-0.002469681,-26.9675079
-0.002471189,-27.14614725
-0.002471944,-26.93868533
-0.002473827,-26.87897929
-0.00247345,-27.10211714
-0.002474583,-27.07124226
-0.002472698,-26.96760083
-0.002475712,-26.8635806
-0.002474958,-26.78887671
-0.002471565,-26.89442284
-0.002468927,-26.87888247
-0.002473827,-26.98283475
-0.002474581,-27.10201567
-0.002469679,-27.08668293
-0.002471566,-27.146372
-0.002470812,-26.9079325
-0.002470434,-26.80407734
-0.002474203,-26.89271548
-0.002468926,-26.89248327
-0.002465533,-26.99815632
-0.002473073,-27.0117698
-0.002473827,-27.01176841
-0.002470812,-26.96751178
-0.002473451,-26.90802949
-0.002471189,-27.14624746
-0.00247345,-27.01337355
-0.002473827,-27.02719666
-0.002472697,-27.13082295
-0.002468548,-26.90781036
-0.002470811,-27.05764259
-0.002473072,-26.92314462
-0.002470434,-26.86366765
-0.002471188,-26.98295952
-0.002471189,-27.08679152
-0.002469301,-26.98295856
-0.002471188,-26.92334973
-0.002471942,-26.87909326
-0.002469302,-26.83313598
-0.002473072,-26.90803948
-0.00247232,-26.80408138
-0.002472695,-26.86378741
-0.002476089,-26.84835461
-0.002475712,-26.86378881
-0.002467796,-26.90791868
-0.002473827,-27.25021872
-0.002472696,-26.98283895
-0.002471565,-26.96762736
-0.002469304,-26.9675273
-0.002472696,-27.0273007
-0.002468926,-27.08678551
-0.002473827,-27.01187524
-0.002471189,-26.9080253
-0.002467418,-26.95218478
-0.002467794,-26.80396911
-0.00247458,-26.8040913
-0.002469303,-26.92338765
-0.002469304,-26.84856702
-0.002472697,-27.08634998
-0.002472695,-27.14647911
-0.002474581,-26.75969867
-0.002474959,-27.22119101
-0.002471188,-27.0424125
-0.00247081,-26.77331248
-0.002474581,-27.10201303
-0.002468172,-27.08678454
-0.002471942,-26.86364825
-0.002472319,-26.86353722
-0.002472695,-27.0577412
-0.002470056,-27.13115964
-0.002471189,-27.01176018
-0.00246968,-26.78885319
-0.002470433,-27.04219621
-0.002470811,-26.86366655
-0.002470057,-26.98282932
-0.002469304,-26.90770504
-0.002475712,-27.23478943
-0.00247345,-27.26543057
-0.002470434,-27.10212132
-0.002473828,-27.17531006
-0.002472696,-27.07145432
-0.002470434,-26.96761017
-0.002473072,-26.84842549
-0.00246968,-27.16159078
-0.002468549,-27.04240861
-0.00247345,-26.86376603
-0.002472319,-27.10199179
-0.002468926,-26.96739673
-0.002470433,-26.92334017
-0.002470434,-26.96740101
-0.002468549,-27.07123956
-0.002469681,-26.9674051
-0.002473072,-27.08656517
-0.002470434,-27.30968146
-0.002473828,-27.10189069
-0.002473828,-26.83482282
-0.002472695,-27.08668867
-0.002473073,-26.70045692
-0.002471943,-27.20596826
-0.002467795,-27.1615993
-0.002471942,-26.80407719
-0.002471565,-26.86376185
-0.002469302,-27.02720203
-0.002469304,-27.13082871
-0.002470812,-26.99816021
-0.002471564,-27.04253344
-0.002471188,-27.04250992
-0.002467795,-26.98272382
-0.002465156,-26.95381382
-0.002473449,-27.04244058
-0.002474581,-27.07135064
-0.002471565,-26.78886017
-0.002469681,-27.16158658
-0.002476089,-27.0577398
-0.00247345,-27.11734129
-0.002474204,-27.01358883
-0.002471566,-26.99824786
-0.002468926,-27.0269816
-0.00246968,-27.01349854
-0.002476089,-26.96762994
-0.00246855,-27.28075339
-0.002468927,-26.99805344
-0.00247232,-26.92336251
-0.002471564,-27.17691653
-0.002469304,-27.10178388
-0.002470435,-27.22117719
-0.002468172,-27.0867969
-0.002470057,-27.04261262
-0.002471943,-26.92345656
-0.002472697,-27.02710255
-0.002471943,-26.98295136
-0.002473828,-26.87899495
-0.002471943,-26.8639698
-0.002472319,-27.14616392
-0.002473828,-27.11732328
-0.002472696,-27.02718989
-0.002468549,-26.93869532
-0.00247345,-26.98271954
-0.002470058,-27.22128549
-0.002471565,-27.07145335
-0.002472697,-27.04252087
-0.002467796,-26.86365677
-0.002468172,-26.9828377
-0.002473827,-27.04231699
-0.002470434,-26.83472437
-0.002467042,-27.0866747
-0.002472696,-26.81917113
-0.002472319,-27.11720932
-0.002473451,-26.99816052
-0.002472698,-26.81940309
-0.002473451,-26.75994349
-0.00246968,-26.90791604
-0.002473827,-26.86377205
-0.002472697,-26.81950698
-0.002468174,-26.95239273
-0.002470058,-27.11732871
-0.00247345,-26.9081438
