panel zone shear distortion (rad),panel zone shear force (kN)
0.000789705,1475.133424
0.000812062,1509.857124
0.000836118,1544.424625
0.00085791,1578.151906
0.000882816,1612.10205
0.00090574,1647.054286
0.000926967,1681.678943
0.000951306,1716.586115
0.000972249,1752.55407
0.000995172,1788.68314
0.001018661,1824.509586
0.001041868,1860.839972
0.00106649,1896.28963
0.001092244,1931.926241
0.001117151,1967.009674
0.001144037,2002.78546
0.001166678,2038.047503
0.001189603,2073.844097
0.001213375,2105.856887
0.001235166,2140.255277
0.001258656,2173.819934
0.001283277,2209.385383
0.001307335,2242.842215
0.001332807,2277.661673
0.001357429,2310.924451
0.001381204,2342.547664
0.00140441,2375.263833
0.001427051,2406.300291
0.001448842,2440.264814
0.001472331,2471.654492
0.00149469,2503.56969
0.00151903,2536.782594
0.001543087,2567.708664
0.001567144,2596.842315
0.0015912,2627.572655
0.001615823,2657.275346
0.001637615,2686.057831
0.001661104,2718.577631
0.001682895,2749.574332
0.001705253,2776.792164
0.001729026,2807.119492
0.001751102,2835.000399
0.001774875,2864.645223
0.001800346,2896.171643
0.001822705,2922.980432
0.001834024,2935.889295
0.001835156,2933.39588
0.001834023,2930.022807
0.001835154,2929.024461
0.001832891,2929.613473
0.00183289,2929.314628
0.00183374,2926.066884
0.001834024,2925.116993
0.001834589,2921.900655
0.001835156,2919.290402
0.001832608,2916.957097
0.001833456,2915.556658
0.00183006,2914.730827
0.001825248,2912.299464
0.001806852,2883.627344
0.001783646,2849.760817
0.001761571,2815.627987
0.001740346,2778.848181
0.001715724,2741.809173
0.001692234,2704.106995
0.001667612,2666.987814
0.001641857,2632.263284
0.001619499,2594.283831
0.001594594,2557.945512
0.001571953,2519.268102
0.001551293,2484.831975
0.001527521,2447.49644
0.001506012,2411.227356
0.001482521,2373.632714
0.001457051,2336.803406
0.001432994,2299.649846
0.001406107,2263.298682
0.001382617,2227.040152
0.001359975,2190.668926
0.001336203,2155.54038
0.001315543,2119.957884
0.001294034,2084.211206
0.001268564,2048.691529
0.001246206,2013.846343
0.001219885,1978.055434
0.001195829,1943.110396
0.001172338,1907.457929
0.001146584,1872.494383
0.00112366,1835.550775
0.001100453,1800.323232
0.001075266,1762.717981
0.00105121,1726.274185
0.001025739,1689.217868
0.000999702,1653.45914
0.00097423,1617.499872
0.000948193,1582.402039
0.000924986,1548.422051
0.000902627,1514.338462
0.000879704,1479.39193
0.000857912,1444.439719
0.000834705,1410.426828
0.000811499,1375.266903
0.000788858,1340.038512
0.000763103,1303.950635
0.000737914,1268.721507
0.000714989,1233.240442
0.000690084,1198.339689
0.000668293,1162.631649
0.000646218,1129.131398
0.000622729,1094.129255
0.000600371,1058.977302
0.000576315,1023.91727
0.000553392,990.7117411
0.000531315,955.1035608
0.000508107,920.4347302
0.000485749,886.2398861
0.000463956,850.8265263
0.0004416,816.3475436
0.000420657,780.8850052
0.000399431,745.9513372
0.000377075,711.4667106
0.000355848,678.2932991
0.000333773,644.2369414
0.000311414,609.5809403
0.000289904,575.3660374
0.000268679,542.2232933
0.000247453,507.2332766
0.000226794,473.5408306
0.000206984,439.5786405
0.000188588,404.8140438
0.000168778,369.7169475
0.000146986,334.9081195
0.000127457,303.2407396
0.000106514,271.10573
8.64E-05,240.988583
6.80E-05,208.2547239
4.82E-05,177.4558669
3.26E-05,143.5341226
1.57E-05,109.1921113
-2.44E-06,79.66510207
-1.91E-05,51.82903415
-3.75E-05,22.63617837
-5.40E-05,-6.917339334
-6.10E-05,-31.28474842
-7.15E-05,-46.90239142
-8.25E-05,-55.72292247
-0.000105745,-82.81022988
-0.000119611,-93.81848656
-0.000126969,-107.7539081
-0.000147345,-125.0255572
-0.000174231,-152.4034792
-0.000198288,-175.894852
-0.000227154,-201.7903098
-0.000257154,-227.6912161
-0.000283474,-256.8079669
-0.000312906,-284.0067208
-0.000339792,-314.1004901
-0.000368375,-346.2925925
-0.000399222,-375.3707378
-0.000428373,-406.0104266
-0.000459504,-436.2412378
-0.000490918,-466.1635934
-0.000520352,-497.9638126
-0.0005512,-530.7371341
-0.000580351,-564.3283871
-0.000605821,-596.5569367
-0.000634687,-628.1439393
-0.000659876,-659.9064203
-0.000687328,-695.5445238
-0.000716478,-729.6323557
-0.000743083,-762.5868649
-0.000773648,-796.5049002
-0.000801666,-829.5835125
-0.000829118,-863.6899198
-0.00085657,-898.4458537
-0.000879494,-934.1626395
-0.000905531,-967.1334692
-0.000933266,-1001.108608
-0.000957322,-1035.135947
-0.000986189,-1068.076018
-0.001013641,-1102.884085
-0.001038831,-1137.583606
-0.001068547,-1170.884958
-0.001091188,-1204.367564
-0.00111581,-1237.426808
-0.001140714,-1271.930082
-0.001164204,-1307.065045
-0.001190524,-1342.507645
-0.001217693,-1377.590411
-0.001244013,-1412.945238
-0.001271183,-1448.634025
-0.001296371,-1483.067261
-0.001321277,-1517.951784
-0.001346182,-1551.623526
-0.001369388,-1583.580806
-0.001394576,-1617.567294
-0.001420046,-1650.797864
-0.001444952,-1685.801622
-0.001471272,-1718.368288
-0.00149646,-1754.032161
-0.001521649,-1788.5675
-0.001547969,-1824.345589
-0.001572592,-1858.823057
-0.001596364,-1895.338463
-0.001621551,-1930.15073
-0.001645607,-1966.831835
-0.001671644,-2000.963178
-0.001697114,-2035.687749
-0.001721738,-2069.163898
-0.001749473,-2103.837768
-0.001775511,-2136.627297
-0.001800699,-2171.648067
-0.001827018,-2204.576044
-0.00185164,-2240.47478
-0.001876544,-2272.172868
-0.001903429,-2306.689687
-0.001928618,-2339.170119
-0.001958333,-2372.622785
-0.001986351,-2406.982659
-0.002016633,-2440.920684
-0.002046914,-2473.136274
-0.002076063,-2504.231277
-0.002104645,-2538.174968
-0.002134358,-2569.067923
-0.00216379,-2601.234292
-0.00219209,-2633.808897
-0.002224068,-2668.063976
-0.002254067,-2698.94497
-0.002287178,-2728.033489
-0.002318874,-2760.012355
-0.002348588,-2788.704775
-0.002380282,-2817.972731
-0.002409431,-2851.381226
-0.002440559,-2884.65832
-0.002471971,-2914.341529
-0.002503384,-2944.567301
-0.002535645,-2973.531923
-0.002569039,-3003.534773
-0.002600735,-3033.521575
-0.002628468,-3058.765045
-0.002637524,-3059.03405
-0.002642051,-3058.757543
-0.002644314,-3054.312549
-0.002643748,-3051.722253
-0.002643463,-3050.077732
-0.002645445,-3048.087122
-0.002645162,-3045.528361
-0.002649124,-3045.978907
-0.002649408,-3043.991741
-0.002648841,-3042.270892
-0.00265167,-3041.268046
-0.002647708,-3040.61209
-0.002646858,-3040.113883
-0.002646575,-3039.185907
-0.00264516,-3038.574948
-0.002646858,-3038.071052
-0.002648557,-3037.812667
-0.002645444,-3030.565033
-0.002627048,-3001.888742
-0.002602426,-2965.129267
-0.002578087,-2927.19334
-0.002554313,-2887.865962
-0.002526012,-2851.936914
-0.002503371,-2816.157706
-0.002479598,-2778.799523
-0.002454978,-2742.215597
-0.002434601,-2705.99791
-0.002411111,-2669.783613
-0.002387338,-2633.293179
-0.002365546,-2597.962561
-0.002337528,-2561.080978
-0.002313472,-2525.137907
-0.002289698,-2488.844566
-0.002264509,-2453.065706
-0.002244698,-2414.715889
-0.002221209,-2379.530968
-0.002197153,-2341.9635
-0.002175079,-2306.039763
-0.002148476,-2269.02047
-0.002123571,-2233.733407
-0.002098382,-2196.784113
-0.002070364,-2162.154536
-0.002047156,-2125.398542
-0.002022534,-2090.849525
-0.001998196,-2055.709606
-0.001975555,-2021.17344
-0.001949802,-1985.907149
-0.001925464,-1950.73436
-0.001900275,-1915.436668
-0.001872823,-1880.67999
-0.001848766,-1845.186716
-0.001822728,-1810.329425
-0.00179839,-1773.296487
-0.001774617,-1737.587668
-0.001749146,-1701.299963
-0.00172594,-1665.655474
-0.001700752,-1628.33349
-0.001674999,-1593.029437
-0.00164981,-1556.256378
-0.001623489,-1520.681082
-0.001597453,-1484.51823
-0.001573679,-1450.323315
-0.001548208,-1415.964183
-0.001523587,-1381.792739
-0.001499248,-1348.14744
-0.001474345,-1314.966033
-0.001448591,-1279.200013
-0.001423402,-1244.634797
-0.001395667,-1207.898045
-0.001370761,-1172.134342
-0.001344157,-1135.719494
-0.001318121,-1100.100641
-0.001293215,-1064.032718
-0.001268029,-1028.702908
-0.001242558,-994.0490763
-0.001218502,-959.6812826
-0.001192183,-924.7161635
-0.001166994,-890.0972424
-0.00114124,-855.8459743
-0.001113221,-821.8323196
-0.001088315,-786.8671546
-0.00106143,-754.3303179
-0.001035677,-718.7341336
-0.001010489,-685.9075184
-0.000984736,-649.5748287
-0.000957001,-615.9545595
-0.000930398,-581.2413183
-0.000901248,-547.6209953
-0.000871813,-512.3902467
-0.000843513,-478.5785901
-0.000812665,-444.6284483
-0.000783798,-411.647562
-0.000754649,-378.4909881
-0.000724084,-345.5606515
-0.000695783,-313.7039545
-0.000663803,-284.1783501
-0.00063154,-250.390861
-0.00059871,-218.172222
-0.000564466,-187.2661829
-0.000532485,-155.3515551
-0.000500506,-126.3876719
-0.000468809,-93.87765485
-0.000441074,-63.29217799
-0.000411076,-35.17618058
-0.000382491,-6.971639353
-0.000355322,17.51354001
-0.000327021,46.03995554
-0.000314284,55.38395855
-0.000310889,57.55916658
-0.000308624,58.09104751
-0.000310322,59.10261906
-0.00031004,58.54952247
-0.000312304,56.75296748
-0.000314285,55.81440726
-0.000314285,54.69653537
-0.000314285,54.97496228
-0.000313436,54.36174317
-0.000310605,53.67361699
-0.000311454,53.38308202
-0.000310889,53.21889928
-0.000311738,52.9533283
-0.000315134,52.27807496
-0.000314286,52.04315117
-0.00030721,65.50230848
-0.000303531,81.99544414
-0.000288249,91.88417491
-0.000270984,103.2278887
-0.000261362,110.6314158
-0.000247495,130.8651351
-0.000235325,157.022338
-0.000217496,187.4928571
-0.000200232,214.5892109
-0.000182969,248.0725103
-0.000160045,279.8983542
-0.000141366,311.8555266
-0.000119008,345.4231147
-9.75E-05,380.9492393
-7.77E-05,415.3090444
-5.53E-05,448.6852576
-3.61E-05,482.0292767
-1.74E-05,515.9180511
3.82E-06,550.5297951
2.33E-05,584.4292061
4.60E-05,618.4927882
6.92E-05,650.8917803
9.07E-05,683.6925687
0.000114195,719.2757824
0.000135705,754.0252344
0.000156082,788.5741828
0.000177873,823.2101464
0.000197967,858.2830099
0.000220608,892.2694135
0.000244379,927.4807368
0.000265323,959.9096299
0.000289946,995.2280423
0.000313436,1029.025304
0.000335229,1063.448616
0.000358719,1097.068796
0.000379945,1132.563475
0.000402019,1166.599814
0.000424942,1201.766127
0.000447301,1237.044444
0.000471356,1272.917436
0.000496545,1308.794624
0.000519753,1344.88817
0.000544658,1380.153634
0.000568432,1416.184388
0.000590507,1450.845314
0.000613996,1484.435617
0.000636353,1518.675498
0.000658428,1551.622669
0.000682766,1585.976067
0.000705692,1619.988959
0.000729465,1653.622819
0.000753805,1686.487932
0.000777578,1720.467917
0.000803049,1754.674893
0.000827388,1790.647025
0.000850028,1826.701983
0.000875781,1862.729727
0.000898989,1899.149394
0.000924176,1936.049498
0.00095078,1971.284336
0.000974272,2007.162276
0.001001158,2041.589806
0.00102663,2075.28151
0.001049554,2108.79544
0.001073892,2141.062417
0.001096816,2175.995407
0.001119174,2210.690783
0.001144078,2243.757193
0.00116672,2277.057729
0.001191908,2311.505294
0.001218795,2345.649479
0.001243135,2380.75796
0.001270304,2415.910719
0.001294643,2452.26269
0.00131785,2488.002969
0.001342754,2522.921543
0.001365679,2557.218565
0.001390584,2590.649637
0.001416621,2623.646824
0.001441245,2656.853129
0.001468413,2690.953885
0.001493603,2725.458596
0.001517375,2757.264527
0.001543129,2790.218131
0.001565204,2823.13398
0.001589543,2858.426702
0.001615296,2892.805138
0.001639637,2927.391966
0.00166624,2959.646226
0.001691712,2990.819237
0.001698505,2996.628348
0.001705015,2997.095574
0.001703883,2994.087292
0.001704448,2993.842551
0.001704448,2994.160321
0.001701335,2993.329567
0.001701618,2991.071854
0.001703032,2990.353825
0.001702467,2989.698591
0.00170558,2988.841322
0.001705864,2987.264524
0.001704732,2986.367944
0.001704448,2985.692668
0.001700769,2985.459255
0.001700203,2984.468465
0.001686618,2964.559784
0.001664826,2933.370069
0.001645581,2899.05517
0.001622092,2863.74652
0.001598319,2825.743173
0.001576527,2788.052416
0.00155049,2749.56079
0.001527,2712.156069
0.00150266,2676.601513
0.001477755,2638.647091
0.001455963,2602.063206
0.001433604,2567.011165
0.001409549,2530.991705
0.001390587,2494.368545
0.001365399,2459.519179
0.001342476,2421.792558
0.001318419,2384.47064
0.001291815,2347.455593
0.001268325,2310.36708
0.001243985,2274.147221
0.001219929,2237.233471
0.001199551,2200.407541
0.001175213,2165.203334
0.001153422,2131.39173
0.001130497,2096.351711
0.001105309,2062.484487
0.001080686,2028.09328
0.001057196,1992.909155
0.001031441,1957.174608
0.001007384,1921.001212
0.000983045,1884.542958
0.000958707,1848.19329
0.0009355,1811.823573
0.000909747,1775.695182
0.000884842,1738.625228
0.000859087,1702.368218
0.000833332,1667.448899
0.000809841,1631.651551
0.000784936,1596.969836
0.000760031,1563.165392
0.000738238,1529.403733
0.000714749,1494.155312
0.000690695,1459.689993
0.000667204,1424.74494
0.000642583,1391.148955
0.000620224,1354.587845
0.000593619,1320.741428
0.000568997,1285.335254
0.000545506,1250.088346
0.000520602,1214.839904
0.000496546,1178.868547
0.000474471,1143.500918
0.000450982,1107.458055
0.000427209,1072.467251
0.000405699,1036.846955
0.00038136,1003.005454
0.000357302,969.0304262
0.000333246,934.5393999
0.000310039,899.8191314
0.000288247,866.1667799
0.000266173,831.642822
0.000244664,798.4002385
0.000224288,763.4472942
0.000202496,728.344519
0.000179853,692.8497987
0.000156929,658.1438463
0.000132307,623.6262921
0.000110797,588.7682546
8.79E-05,554.5219659
6.58E-05,519.5255126
4.74E-05,486.8745496
2.50E-05,453.1136384
5.23E-06,419.5040178
-1.49E-05,385.3455148
-3.83E-05,352.1142366
-5.87E-05,318.5474152
-8.08E-05,284.4894755
-0.00010231,251.2887872
-0.000120706,218.0188662
-0.000139384,187.163693
-0.000156931,155.186449
-0.000173628,123.8580038
-0.000193156,93.47453312
-0.000209571,62.91887737
-0.000230513,34.55734921
-0.000252023,7.182549303
-0.000265608,-20.17332405
-0.000275797,-37.68682896
-0.000282591,-50.12341171
-0.000299571,-66.93768389
-0.000321362,-88.88242534
-0.000323343,-94.80879832
-0.000340889,-111.5612275
-0.000366925,-134.7705923
-0.000390699,-158.4533424
-0.000419,-184.2732146
-0.000446452,-213.2327536
-0.000473054,-238.3393692
-0.000501072,-267.2918284
-0.000527391,-293.4377572
-0.000555691,-326.2738229
-0.000585124,-355.7222355
-0.000614557,-385.6568669
-0.000645689,-418.2716119
-0.000675122,-446.7557574
-0.000701725,-476.9936661
-0.000731442,-511.7574653
-0.00075663,-543.0474615
-0.000782666,-573.4980085
-0.000810118,-607.2219946
-0.000835305,-640.8872468
-0.000863606,-673.9102546
-0.000892473,-707.3686494
-0.000919926,-740.920488
-0.00094851,-774.478716
-0.000975963,-809.8777369
-0.001001717,-845.2082539
-0.00102747,-879.0063224
-0.001051809,-912.1370603
-0.001076714,-944.5104974
-0.001103599,-978.3607757
-0.001128505,-1011.647839
-0.001157089,-1046.303865
-0.001183126,-1080.362628
-0.001208032,-1113.232797
-0.00123605,-1147.446266
-0.001258974,-1181.017373
-0.001283879,-1217.09243
-0.001308216,-1252.163106
-0.001331707,-1287.510697
-0.00135831,-1321.886783
-0.001384347,-1357.444334
-0.001410385,-1392.382939
-0.001437554,-1427.327254
-0.001462743,-1461.977629
-0.001487931,-1496.071946
-0.001512551,-1531.019305
-0.00153491,-1564.840853
-0.001561228,-1598.760391
-0.001587547,-1632.306529
-0.001611038,-1666.519207
-0.00163849,-1701.168063
-0.001663679,-1733.950495
-0.001688019,-1769.154687
-0.001714905,-1803.506597
-0.001738678,-1839.057703
-0.001762733,-1873.29688
-0.001787354,-1907.334801
-0.001811976,-1940.936537
-0.00183773,-1975.162064
-0.001862069,-2009.905863
-0.001887541,-2044.479044
-0.00191471,-2080.554081
-0.001939333,-2115.696207
-0.001964521,-2151.296536
-0.00199084,-2184.754095
-0.002015179,-2220.071086
-0.002038668,-2252.954794
-0.00206329,-2287.558687
-0.002086781,-2321.325387
-0.00211395,-2356.30832
-0.002139705,-2390.125717
-0.002165742,-2426.419056
-0.002193194,-2460.733873
-0.002218383,-2495.955864
-0.002242437,-2529.855341
-0.002268473,-2564.850368
-0.00229168,-2598.132491
-0.002316868,-2632.819232
-0.002342622,-2665.890573
-0.002369792,-2701.316895
-0.002396961,-2734.035632
-0.002422716,-2769.050713
-0.002449036,-2803.518309
-0.002475355,-2838.249273
-0.002499976,-2872.747561
-0.002525446,-2906.765442
-0.002551201,-2940.942572
-0.002574408,-2975.238906
-0.002602709,-3009.559435
-0.002629596,-3041.279204
-0.002638936,-3050.383664
-0.002644879,-3050.895081
-0.002646295,-3051.973977
-0.00264686,-3050.50021
-0.002647142,-3049.183388
-0.002644312,-3047.912292
-0.002645161,-3046.897303
-0.002645162,-3047.170804
-0.002644029,-3045.353446
-0.002647992,-3044.483359
-0.002646577,-3043.783137
-0.002647992,-3042.61611
-0.002647426,-3040.843052
-0.002644878,-3039.581831
-0.002638934,-3031.198897
-0.002616293,-3000.763091
-0.002591955,-2964.967879
-0.002570446,-2928.235319
-0.002545542,-2892.060767
-0.002523184,-2853.344469
-0.002501393,-2815.453183
-0.002475356,-2776.972885
-0.002452432,-2740.363223
-0.002427243,-2702.662949
-0.002401489,-2667.489403
-0.002378847,-2630.841964
-0.002353659,-2595.599161
-0.002332151,-2558.91315
-0.002312056,-2523.127855
-0.002286869,-2487.338414
-0.002265077,-2451.868633
-0.002239889,-2414.73509
-0.002213286,-2379.765042
-0.002190078,-2342.373862
-0.002163758,-2307.169647
-0.002138853,-2268.756278
-0.002116778,-2233.967444
-0.002092156,-2196.671202
-0.002069232,-2162.400616
-0.00204461,-2125.56893
-0.00201914,-2090.194124
-0.001995084,-2054.43681
-0.001966783,-2019.307509
-0.001940745,-1984.129738
-0.001916405,-1949.266004
-0.001889519,-1914.088259
-0.001867161,-1878.839801
-0.001843955,-1843.175944
-0.001818485,-1807.59346
-0.001795278,-1771.058765
-0.001768675,-1735.072242
-0.001742355,-1699.768156
-0.0017166,-1663.411289
-0.001689714,-1627.318442
-0.001666507,-1591.755979
-0.001641601,-1555.60751
-0.001615848,-1519.653114
-0.001593207,-1484.272587
-0.00156802,-1449.099769
-0.001543399,-1414.595759
-0.001518776,-1380.683432
-0.001491324,-1347.763347
-0.001465853,-1312.488449
-0.00144123,-1277.409831
-0.001414061,-1242.920234
-0.001390005,-1207.318387
-0.001365101,-1171.47256
-0.001339914,-1135.562376
-0.001315574,-1099.426773
-0.00128784,-1062.999122
-0.00126152,-1027.574359
-0.001236047,-992.939834
-0.001209445,-958.5527457
-0.001184256,-923.3670922
-0.001158785,-888.8052813
-0.001133598,-854.8123931
-0.001108409,-820.5146113
-0.001083506,-785.9341833
-0.001057187,-752.2624327
-0.001031432,-717.6498445
-0.001004829,-684.0923477
-0.000977659,-648.1001485
-0.000949923,-614.0001684
-0.000921057,-579.577477
-0.00089417,-545.7044541
-0.000866719,-510.7763625
-0.000838702,-476.5614061
-0.00081125,-443.0652444
-0.000782384,-410.002266
-0.000752667,-377.0163262
-0.00072295,-344.9746525
-0.000688989,-312.3927529
-0.00065814,-281.6693964
-0.000626444,-247.8190782
-0.000593615,-216.8488806
-0.000563616,-185.847903
-0.000533053,-154.7462717
-0.000501921,-125.9972871
-0.000471073,-93.35444257
-0.000439942,-61.45774106
-0.000408526,-33.1332903
-0.000378527,-4.808821746
-0.000348528,17.96751514
-0.000323339,46.46898442
-0.000314568,54.50400286
-0.00031287,56.62926693
-0.000315699,55.44518223
-0.000314002,55.33472026
-0.000314567,55.16561373
-0.000314001,55.59536122
-0.000312303,55.53899772
-0.000312019,54.69236663
-0.00031117,54.25128026
-0.000311454,53.39254468
-0.000314284,52.57164678
-0.000314285,51.97848479
-0.000317115,51.93422757
-0.000317964,51.63159699
-0.000316266,50.96200993
-0.000316548,50.61435824
-0.000315133,49.77492566
-0.000312586,49.48440137
-0.000315133,48.7270513
-0.000313718,48.31658991
-0.000316266,47.69845681
