panel zone shear distortion (rad),panel zone shear force (kN)
-0.002109866,-1109.606696
-0.002083392,-1077.40855
-0.002051393,-1042.725617
-0.002020558,-1008.301025
-0.001988847,-975.8429808
-0.001957719,-947.1951175
-0.001928337,-915.0781835
-0.001899247,-881.7765836
-0.001868702,-850.9951286
-0.001838447,-819.5533226
-0.001805283,-785.1215639
-0.001775028,-751.7820625
-0.001746227,-720.8073928
-0.001717137,-688.2245427
-0.001688628,-656.5431809
-0.001655464,-625.9525452
-0.001622881,-593.7027429
-0.00159379,-560.7720442
-0.001563826,-529.3803345
-0.001535318,-498.0251723
-0.001506808,-467.245198
-0.001472772,-436.1925426
-0.001441935,-406.2382456
-0.001411971,-374.1518771
-0.001382008,-341.6376563
-0.00135379,-309.9363321
-0.00132208,-281.1607335
-0.001289498,-251.2556388
-0.001258952,-220.7066699
-0.001227535,-191.7854204
-0.001199899,-161.9304632
-0.001170808,-131.5086891
-0.001137645,-101.5010926
-0.001106809,-74.4011986
-0.001076555,-46.07710659
-0.001046592,-19.54326704
-0.00102012,9.085687908
-0.000995394,31.38961849
-0.000972122,51.6675368
-0.000954669,70.7941265
-0.000939544,85.03429045
-0.000923835,106.7602122
-0.000905508,126.3128695
-0.000879036,142.1996209
-0.000863036,152.8848346
-0.00084209,166.9477802
-0.000818526,193.8404987
-0.000796417,217.2200556
-0.000770236,241.850499
-0.000744343,267.2713986
-0.000731833,279.8847358
-0.000728342,281.8602178
-0.00072747,281.365052
-0.000728343,279.8276174
-0.000729507,278.3343885
-0.000730088,276.7205371
-0.000728924,275.4850092
-0.00072776,274.1473543
-0.000728051,273.6740828
-0.000729216,273.0744898
-0.00073038,272.6133255
-0.000725725,282.0251463
-0.00069547,308.7169228
-0.00066696,337.6022342
-0.000638161,369.264379
-0.000609943,397.2706611
-0.000579688,428.9585126
-0.000547979,455.3945232
-0.000516267,487.4678401
-0.000486013,520.910244
-0.000455468,547.3534384
-0.000425505,579.6045934
-0.000393795,606.8986067
-0.000361795,640.8205515
-0.000330084,672.2635585
-0.000297502,698.7759855
-0.000268411,729.7716042
-0.000236702,758.81229
-0.000204703,791.4801677
-0.000170664,820.9553656
-0.000138663,847.8096953
-0.000107537,881.2764559
-7.73E-05,909.8501313
-4.41E-05,941.1288459
-1.21E-05,970.769023
2.19E-05,999.7669302
5.54E-05,1030.831103
8.53E-05,1058.120824
0.000117629,1089.854257
0.000150501,1121.252415
0.000183957,1148.256434
0.000218867,1176.509928
0.000250867,1205.697552
0.000281704,1237.336199
0.000314867,1263.888696
0.000346576,1293.428278
0.000383814,1321.378057
0.000418142,1351.951607
0.000450434,1380.772554
0.000483888,1409.391911
0.000516179,1435.987359
0.000550216,1466.334649
0.000587162,1497.456532
0.000619744,1520.931071
0.000649999,1546.66732
0.000678217,1572.939245
0.000705854,1596.09248
0.000741636,1621.780784
0.000776837,1652.687597
0.000813783,1681.937414
0.000849565,1708.336332
0.000882729,1738.854517
0.000917929,1767.126203
0.000956911,1798.064522
0.000994149,1825.951878
0.001032258,1853.202029
0.001067749,1881.146597
0.001102949,1911.638002
0.00114164,1943.637091
0.001180041,1971.714336
0.001219606,2000.319339
0.001258878,2028.44
0.001294079,2057.456027
0.001331605,2087.349815
0.001371461,2115.597294
0.001409571,2145.000072
0.001451171,2172.200339
0.001489862,2201.103088
0.001526225,2227.811933
0.001565789,2254.527844
0.001604191,2285.651799
0.001645792,2313.161397
0.001687683,2339.669582
0.001725792,2365.250004
0.001765355,2393.522274
0.00180521,2424.634446
0.00184623,2450.239609
0.001888412,2476.830845
0.001928849,2502.524154
0.001968994,2531.333705
0.002010302,2558.158185
0.002049867,2582.754801
0.002093214,2611.754628
0.002136269,2636.124486
0.002176997,2665.073127
0.002219759,2691.853035
0.002261069,2718.096599
0.002303252,2740.962396
0.002348343,2770.357777
0.002390818,2794.306183
0.002432417,2822.058655
0.002473726,2843.492836
0.002516781,2872.416095
0.002562744,2896.012251
0.002606964,2918.801948
0.002650311,2946.371262
0.002695401,2972.898853
0.002738164,2994.804835
0.002782674,3019.651098
0.00282922,3047.730554
0.002874313,3068.0411
0.002921441,3093.795382
0.002964204,3118.931229
0.003008714,3142.295377
0.003057295,3164.883375
0.003103842,3187.497559
0.003151843,3213.056221
0.003199552,3234.648251
0.00324377,3255.132382
0.003292352,3281.114248
0.003340061,3302.882597
0.00339039,3326.373846
0.003442463,3347.954892
0.003490464,3367.012811
0.003541082,3391.740114
0.003592863,3412.362911
0.003647264,3433.055849
0.003706029,3455.054769
0.003761883,3472.864226
0.003815992,3494.35421
0.003875338,3510.911022
0.003924502,3518.912686
0.003947775,3512.365003
0.003964648,3504.954608
0.003971921,3502.462312
0.003976866,3497.674454
0.003982102,3493.672482
0.003984721,3489.936699
0.003991703,3488.134512
0.003994903,3484.82622
0.003998103,3484.397966
0.003999848,3483.906848
0.003998102,3480.925229
0.003987049,3456.609001
0.003964359,3425.077573
0.003934104,3390.972539
0.003905595,3354.986634
0.003873304,3319.934409
0.003841595,3283.938383
0.003812795,3249.594048
0.003783414,3213.255277
0.003754614,3178.094984
0.003725813,3142.731935
0.003692067,3108.491006
0.003661522,3074.987233
0.003633304,3042.586153
0.003604213,3009.561063
0.003576285,2974.853204
0.003545448,2942.71045
0.003514029,2910.946876
0.003484065,2878.375288
0.003454393,2843.693931
0.003426466,2807.988807
0.003396793,2775.128938
0.003365665,2741.283932
0.003334536,2709.811532
0.003304573,2674.441336
0.003276065,2640.704781
0.003247555,2607.289466
0.003217592,2574.050529
0.003186463,2540.584707
0.003156789,2507.144709
0.003127409,2473.396071
0.003100354,2440.818731
0.003070391,2410.278385
0.003040427,2376.466474
0.003009298,2344.286585
0.00297817,2310.764192
0.002950825,2279.121351
0.002922025,2245.573455
0.002892062,2212.650196
0.002862097,2178.817946
0.002830678,2146.387019
0.002800715,2113.9602
0.002772205,2080.149019
0.002743697,2048.227534
0.002714024,2015.513225
0.002682604,1981.069532
0.002650895,1947.592458
0.002622676,1915.482041
0.002592713,1882.640467
0.002563914,1850.352973
0.002534531,1817.852816
0.002502531,1786.971368
0.002472857,1753.114924
0.002445511,1719.736901
0.002414966,1686.580255
0.002387039,1656.285672
0.002355038,1623.609146
0.002323038,1591.814811
0.002293364,1558.758669
0.002263983,1527.550406
0.002236056,1494.514166
0.002206964,1458.91134
0.002171473,1425.402088
0.002142381,1392.680704
0.002111544,1360.866336
0.002082745,1326.72014
0.002055108,1295.164291
0.002023981,1263.306429
0.001993144,1230.273705
0.001961434,1196.581593
0.001930598,1164.697488
0.001903252,1135.456453
0.001875616,1103.685605
0.001842452,1072.533671
0.001811324,1041.406033
0.001781359,1007.927376
0.001750523,973.4594008
0.001723759,941.9800403
0.001692342,911.1942896
0.001662668,876.7013412
0.001629795,844.4272743
0.001597794,812.707986
0.001569867,779.4755839
0.001540196,744.6727466
0.00150965,713.9241493
0.001479394,684.7379003
0.001445939,651.593247
0.001415393,623.4783394
0.001388338,591.2866184
0.001359248,557.201063
0.001329283,527.8635149
0.001298447,496.1315132
0.001265283,465.0744414
0.0012359,434.7170791
0.001208555,401.6409696
0.001178591,368.7352802
0.001150081,339.0886352
0.001117208,308.8198377
0.001086953,279.6327379
0.001058735,248.2838437
0.001030227,216.5753955
0.001003172,185.3020283
0.000973498,156.9939925
0.000944406,127.6232891
0.000916186,99.04756842
0.000887678,69.90266864
0.00085975,43.78631948
0.000832403,17.18958559
0.000806801,-8.61613828
0.000785852,-28.67431712
0.000772759,-48.04703978
0.000756177,-60.29453796
0.000736104,-82.74205345
0.000710796,-97.54533504
0.000689268,-119.2484038
0.000675013,-129.3002289
0.000655232,-156.2201136
0.000633706,-179.6706728
0.000607234,-200.250801
0.000579598,-230.9381315
0.00055167,-255.1802727
0.000521125,-282.3317174
0.000492908,-310.0488927
0.000466726,-339.2180522
0.000436473,-365.4792541
0.000406508,-396.7715349
0.000373636,-422.313108
0.000344545,-454.6008359
0.00031749,-483.4214023
0.000286364,-509.2343126
0.000257274,-540.2056747
0.000224691,-569.5558126
0.000192691,-601.9188871
0.000162436,-630.1899594
0.000133054,-659.7610377
0.000102511,-689.0163039
7.14E-05,-715.9255229
3.76E-05,-747.7156247
6.22E-06,-779.7694099
-2.32E-05,-810.2995813
-5.34E-05,-838.5778032
-8.45E-05,-866.9867922
-0.000117127,-897.5212201
-0.000152618,-927.2876337
-0.000184618,-957.3132683
-0.000216909,-987.6020637
-0.000247164,-1017.563143
-0.000278,-1045.784387
-0.000314655,-1075.878526
-0.000348401,-1107.706351
-0.000380983,-1133.53133
-0.000413564,-1163.713924
-0.000442364,-1194.186229
-0.000475528,-1223.518557
-0.000511019,-1252.887586
-0.000544475,-1281.656836
-0.000579092,-1309.915958
-0.000611383,-1336.183447
-0.000641928,-1368.813479
-0.000674801,-1395.295773
-0.000707966,-1424.194603
-0.000740839,-1448.576451
-0.000772256,-1476.699042
-0.000798438,-1501.29426
-0.000824038,-1523.032689
-0.000858075,-1550.716217
-0.000893857,-1581.451674
-0.000931675,-1612.169517
-0.000967457,-1641.142332
-0.001000329,-1666.166525
-0.001036693,-1699.161436
-0.001073057,-1726.878657
-0.001110585,-1755.597903
-0.001148694,-1787.242245
-0.001183603,-1812.650969
-0.001219675,-1842.047209
-0.00125633,-1872.361872
-0.001294149,-1901.354048
-0.001334004,-1930.01038
-0.001372114,-1959.682655
-0.001408767,-1986.290619
-0.001445712,-2015.741606
-0.001482659,-2042.975233
-0.001521932,-2070.661591
-0.001561206,-2100.10528
-0.001599024,-2128.17647
-0.001637422,-2157.433535
-0.001676113,-2183.726922
-0.001715677,-2211.487648
-0.001756406,-2241.104042
-0.001796552,-2270.921204
-0.001836406,-2295.366554
-0.001875387,-2324.126961
-0.001913787,-2349.171634
-0.001955387,-2382.822408
-0.001995535,-2405.225612
-0.002036844,-2433.359851
-0.002076116,-2457.8203
-0.002115389,-2490.652259
-0.002157279,-2514.926897
-0.002200043,-2541.869025
-0.002242227,-2566.66937
-0.002285863,-2596.860409
-0.00232339,-2623.117383
-0.002365863,-2646.023761
-0.002409499,-2674.75274
-0.002450228,-2701.386936
-0.002493865,-2728.672524
-0.002536046,-2750.325499
-0.002575901,-2778.901743
-0.002619246,-2804.37831
-0.00266201,-2828.774443
-0.002707393,-2855.83812
-0.002751611,-2879.182089
-0.00279263,-2906.259055
-0.002836557,-2928.8023
-0.002881648,-2955.413459
-0.002925285,-2980.118364
-0.002972995,-3003.394819
-0.003016632,-3030.174229
-0.003060269,-3053.103523
-0.003104777,-3077.740956
-0.003149287,-3103.897172
-0.003198451,-3124.940158
-0.003246452,-3150.550514
-0.00329067,-3173.314029
-0.003335762,-3195.196535
-0.00338027,-3220.536373
-0.003427689,-3243.444949
-0.003480344,-3262.105958
-0.003528345,-3288.031834
-0.003575472,-3308.098473
-0.003624345,-3331.772195
-0.003672346,-3352.698807
-0.003726165,-3371.586196
-0.003782893,-3395.103583
-0.003836422,-3414.226778
-0.003893149,-3435.87765
-0.003947258,-3454.471645
-0.004004278,-3471.917277
-0.004066534,-3490.443493
-0.004113081,-3495.493025
-0.004133735,-3486.711581
-0.004145663,-3481.128137
-0.00415119,-3480.006359
-0.004158463,-3474.953536
-0.004164282,-3473.215584
-0.004170392,-3468.39919
-0.004175627,-3466.4199
-0.004175918,-3464.85741
-0.004177081,-3461.732014
-0.004179991,-3458.971338
-0.004182028,-3457.118318
-0.004182319,-3449.369705
-0.004161374,-3419.984039
-0.004130538,-3387.852991
-0.004102028,-3353.830805
-0.004071775,-3318.026845
-0.004043557,-3282.94015
-0.00401563,-3245.866379
-0.003985084,-3210.675312
-0.003954537,-3174.614294
-0.003923701,-3142.675182
-0.003895483,-3108.365011
-0.003868138,-3074.09251
-0.003838175,-3042.039163
-0.003807337,-3007.759477
-0.003776791,-2973.827435
-0.003747409,-2939.301602
-0.003719191,-2904.341838
-0.003690682,-2870.560612
-0.003660719,-2836.47166
-0.003631335,-2802.185596
-0.003598753,-2768.511997
-0.003570535,-2736.161749
-0.003542607,-2704.443152
-0.003512063,-2669.779518
-0.003481808,-2635.613906
-0.00345097,-2602.394988
-0.003421006,-2569.465168
-0.003393079,-2536.510413
-0.003363697,-2505.591933
-0.003334026,-2470.448647
-0.003304061,-2437.057683
-0.003272351,-2404.860281
-0.003242968,-2370.90828
-0.003214459,-2337.260425
-0.003184205,-2303.005746
-0.003153661,-2269.579318
-0.003122241,-2237.966339
-0.003090241,-2206.626089
-0.003064349,-2174.377951
-0.003032932,-2141.297357
-0.003003551,-2107.062797
-0.002972714,-2072.758959
-0.002940713,-2039.647211
-0.002909876,-2007.934188
-0.002881948,-1975.301221
-0.00285344,-1942.598363
-0.00282464,-1910.664243
-0.002792058,-1878.950781
-0.00276093,-1845.284298
-0.002730675,-1810.001877
-0.002702457,-1776.783135
-0.002674821,-1743.985401
-0.00264602,-1712.014854
-0.002612274,-1678.14484
-0.002582019,-1647.750258
-0.002552056,-1614.158114
-0.002523837,-1582.640811
-0.00249591,-1548.44965
-0.002463911,-1517.380504
-0.00243191,-1485.082496
-0.002402236,-1452.221927
-0.002370819,-1418.86382
-0.002343473,-1386.268143
-0.002315255,-1354.580309
-0.002282964,-1320.559225
-0.002252708,-1287.61065
-0.002220126,-1255.032634
-0.002190745,-1224.777393
-0.002164272,-1190.907576
-0.0021346,-1157.814234
-0.002104053,-1124.650242
-0.002071762,-1093.561971
-0.002039471,-1062.144513
-0.002011544,-1028.016078
-0.001982162,-998.239003
-0.001951908,-966.7161402
-0.001921361,-933.0748189
-0.001888197,-897.5847203
-0.001858233,-866.6849803
-0.001830016,-835.602366
-0.001800052,-802.2555028
-0.001771833,-771.3235026
-0.001739832,-742.2087708
-0.001706668,-708.6407834
-0.001678159,-674.7274143
-0.001647614,-642.6975836
-0.001618233,-612.4286046
-0.001587977,-579.9140028
-0.001555685,-549.5816646
-0.001525139,-518.0830402
-0.001494885,-484.3210551
-0.001465214,-452.0772321
-0.001437285,-422.0474448
-0.00140354,-391.1844032
-0.001373284,-360.8184174
-0.001342738,-331.5516907
-0.001311321,-300.0127793
-0.001282521,-268.9044717
-0.001251976,-237.2079143
-0.001220266,-207.5116468
-0.001189429,-179.7759345
-0.001158594,-148.8107466
-0.001129213,-119.3407489
-0.001098959,-91.32562009
-0.001067832,-63.0909376
-0.001037577,-33.91469868
-0.001007032,-8.030444759
-0.000979397,15.78055616
-0.000956708,42.18619891
-0.000936929,62.63606855
-0.00092064,77.67066238
-0.000906093,95.46447197
-0.000886893,115.9693814
-0.000865366,135.6910269
-0.000840058,143.5060183
-0.000826096,154.6320482
-0.000804859,175.3722307
-0.000778676,199.8110748
-0.000753075,227.0306804
-0.00072922,251.2311708
-0.000709439,269.8691727
-0.000708567,272.8860701
-0.000705947,274.9727477
-0.000704201,274.8985658
-0.000706529,273.3217475
-0.000707693,272.3324311
-0.000707694,271.7207007
-0.000708566,271.0647132
-0.000705075,270.3266417
-0.000704784,269.6263821
-0.000706529,269.020358
-0.000707111,268.0995651
-0.000708566,267.418619
-0.000707111,267.0338672
-0.000704493,266.1887361
-0.000705947,265.791123
-0.000691403,282.325224
-0.000664931,306.6953856
-0.000638748,335.908995
-0.000604711,369.3506322
-0.000574456,396.9093751
-0.000544492,428.1690109
-0.00051482,454.5615514
-0.000486892,487.120184
-0.000454601,519.9501425
-0.000421437,547.6110549
-0.000389436,578.7715736
-0.0003586,606.9356497
-0.000329509,640.4479093
-0.000300127,671.7460493
-0.000265217,697.9244544
-0.000232634,728.9200606
-0.00019918,758.5974093
-0.000168052,789.2346107
-0.000139252,820.3372367
-0.000106961,847.2286628
-7.35E-05,881.5219207
-4.01E-05,908.9735986
-6.89E-06,939.5778227
2.37E-05,969.4192631
5.42E-05,999.5335392
8.82E-05,1028.97743
0.000121988,1056.803212
0.000155443,1089.589434
0.000188897,1120.38873
0.000219443,1146.674018
0.000252024,1174.473564
0.000285189,1205.28217
0.000318936,1235.35691
0.000353845,1262.111375
0.000387009,1292.955753
0.000420172,1319.607218
0.000452463,1349.575542
0.000486211,1379.808216
0.000522574,1406.813786
0.000557485,1432.980162
0.000590648,1465.944946
0.000624393,1494.273145
0.000656103,1518.555752
0.000688395,1542.910775
0.000719231,1571.024277
0.000750069,1592.059083
0.00078265,1619.266918
0.000817559,1648.446434
0.000853342,1676.750509
0.000890869,1706.384099
0.000928108,1735.098696
0.000963599,1763.086239
0.000999089,1794.869853
0.001034871,1820.039776
0.001073562,1848.803223
0.001113709,1877.871092
0.001150656,1909.225366
0.001189346,1939.692222
0.001225418,1967.226874
0.001264401,1995.807047
0.001303964,2022.566326
0.00134353,2054.337677
0.001382803,2083.374079
0.00142033,2111.312625
0.001457566,2138.546182
0.001498875,2167.265876
0.001539603,2195.387489
0.001580041,2222.524873
0.001619605,2251.448007
0.001656551,2280.118605
0.001696114,2307.244307
0.001737423,2332.982328
0.001778443,2359.426283
0.001821207,2391.350239
0.001861062,2417.42407
0.00189888,2442.802786
0.001939898,2469.494635
0.00198208,2498.308599
0.002025427,2527.206789
0.002068191,2551.691496
0.002107755,2579.58634
0.002148191,2605.975345
0.002189209,2633.769007
0.002232556,2659.672835
0.002278229,2687.170629
0.002320121,2711.253066
0.002361429,2737.502743
0.002403612,2765.64391
0.002445212,2790.500544
0.002489431,2814.117252
0.002535396,2841.824654
0.00257816,2867.543992
0.002622086,2893.959519
0.00266485,2914.390042
0.002708487,2944.626128
0.002756197,2967.805272
0.002801871,2991.231648
0.00284638,3016.97309
0.002890307,3044.794001
0.002932781,3065.64005
0.0029802,3089.875381
0.00302791,3117.678546
0.003074456,3138.695737
0.003120419,3161.928498
0.003164346,3186.017827
0.003210602,3210.10619
0.003259475,3231.68684
0.003306895,3254.67991
0.00335664,3278.686671
0.00340493,3300.002507
0.003450604,3324.622154
0.00350064,3347.444511
0.003551551,3364.938562
0.003601879,3391.929141
0.003655406,3413.09361
0.003705734,3433.149338
0.003757805,3455.941915
0.003812206,3474.52166
0.003868354,3495.115028
0.003927699,3512.10096
0.003961445,3514.640333
0.003974245,3507.18111
0.003984135,3502.61063
0.003990827,3501.423762
0.003997518,3496.665688
0.004002755,3493.269134
0.004005955,3490.427636
0.00400799,3485.372147
0.004009445,3484.036667
0.004011773,3483.993162
0.004015264,3483.16803
0.004016428,3482.31715
0.004012064,3471.212745
0.003988209,3440.759017
0.003959701,3407.300938
0.003932355,3372.899658
0.003903265,3337.429831
0.003872139,3302.134731
0.003842174,3267.020979
0.003810464,3231.061222
0.003781374,3195.497683
0.003753156,3160.563508
0.003723193,3126.064855
0.003692356,3093.380371
0.003661227,3060.02871
0.003631555,3026.378561
0.003605081,2991.488751
0.003575118,2956.634546
0.003545155,2924.132904
0.003514608,2890.988176
0.003482317,2858.821992
0.003453516,2823.433132
0.003425879,2791.00122
0.003395044,2758.072054
0.003367407,2723.641107
0.003334825,2690.813505
0.003303406,2655.411827
0.003275187,2621.95945
0.003246679,2589.110957
0.003217587,2557.719872
0.003187914,2523.503159
0.003155332,2492.666581
0.003127404,2459.527428
0.003098313,2427.494166
0.003069804,2392.621469
0.003042458,2359.187843
0.003009585,2325.727479
0.002977584,2293.561485
0.002947911,2261.079087
0.002917657,2227.671139
0.002892057,2195.794602
0.002861511,2162.075856
0.002828638,2128.963409
0.002798092,2094.798092
0.002767546,2062.467111
0.002739328,2029.562782
0.002712564,1998.109068
