panel zone shear distortion (rad),panel zone shear force (kN)
-0.000929607,-507.7709011
-0.00099923,-537.0653761
-0.001066551,-564.7323804
-0.001125147,-592.3993846
-0.001142896,-616.8114471
-0.001189029,-646.1059222
-0.001242732,-668.8905139
-0.001277738,-688.420164
-0.001309576,-701.4399307
-0.001321086,-709.5772848
-0.001382461,-733.9893474
-0.001442588,-755.1464683
-0.001489386,-773.0486475
-0.001538868,-790.9508267
-0.001568599,-807.225535
-0.001592383,-820.2453017
-0.001616551,-831.6375976
-0.001647429,-843.0298935
-0.001663737,-859.3046018
-0.001688287,-869.0694268
-0.001741802,-898.3639019
-0.001783042,-922.7759645
-0.001871263,-947.188027
-0.001920746,-965.0902062
-0.001950476,-981.3649146
-0.001973878,-996.0121521
-0.002011851,-1005.776977
-0.002030455,-1012.28686
-0.002036018,-1017.169273
-0.002061334,-1023.679156
-0.002060186,-1028.561569
-0.00207879,-1035.071452
-0.002084353,-1039.953865
-0.002109668,-1046.463748
-0.002108137,-1052.973631
-0.002120795,-1056.228573
-0.002134218,-1056.228573
-0.002120795,-1056.228573
-0.002114083,-1056.228573
-0.002127507,-1056.228573
-0.002134218,-1056.228573
-0.002134779,-1025.306627
-0.0021432,-989.5022688
-0.002135901,-963.4627354
-0.002134548,-940.6781437
-0.002133194,-917.893552
-0.002112472,-891.8540186
-0.002033642,-856.0496602
-0.001993167,-828.3826559
-0.00194445,-807.225535
-0.00185411,-763.2838225
-0.001749964,-720.9695807
-0.001678228,-683.5377515
-0.001638136,-654.2432764
-0.001603225,-631.4586847
-0.00154971,-602.1642096
-0.00152516,-592.3993846
-0.001482389,-574.4972054
-0.001434437,-550.0851428
-0.00136817,-520.7906678
-0.001298264,-501.2610177
-0.001248493,-481.7313677
-0.001200442,-449.181951
-0.001152485,-413.3775925
-0.001117379,-385.7105883
-0.001084193,-361.2985258
-0.001023012,-341.7688757
-0.000956939,-317.3568132
-0.00092184,-301.0821048
-0.00089537,-288.0623381
-0.000861707,-268.5326881
-0.000810594,-249.003038
-0.000806079,-231.1008588
-0.000754106,-218.0810921
-0.000723321,-203.4338546
-0.000691677,-195.2965004
-0.000683717,-192.0415587
-0.000675758,-188.7866171
-0.000672113,-187.1591462
-0.000659073,-185.5316754
-0.000635483,-177.3943212
-0.000628288,-170.8844379
-0.000604221,-167.6294962
-0.000580937,-158.1901653
-0.000535113,-133.2898615
-0.000474177,-104.1581336
-0.000412532,-75.18915266
-0.000354245,-51.91631969
-0.000295516,-27.66700423
-0.000250476,-4.573193051
-0.000184501,24.24931547
-0.000134441,46.54566593
-4.51395E-05,83.48925393
-6.71303E-06,119.2936123
8.52383E-05,164.3745545
0.000160303,205.0613254
0.000252569,247.3755672
0.000312225,284.8073964
0.000402942,315.7293423
0.00046739,349.9062299
0.000499905,374.3182925
0.000567902,413.3775925
0.000642517,455.6918343
0.000718091,499.6335469
0.000774579,530.5554928
0.000846698,566.3598512
0.000903952,594.0268554
0.000961877,621.6938597
0.001023157,649.3608639
0.001050497,678.6553389
0.001088864,709.5772848
0.00116395,735.6168182
0.001243174,792.5782975
0.001346555,838.1474809
0.001451083,878.8342519
0.001497504,909.7561978
0.001572302,934.1682603
0.001613925,956.952852
0.001668588,981.3649146
0.001697553,1000.894565
0.001733613,1018.796744
0.001745122,1026.934098
0.001762195,1039.953865
0.00176661,1049.71869
0.001772556,1052.973631
0.001785597,1054.601102
0.001785214,1056.228573
0.001795575,1069.24834
0.001813413,1079.013165
0.001818211,1087.150519
0.001837198,1092.032931
0.001842761,1096.915344
0.001860982,1105.052698
0.001859834,1109.935111
0.001879203,1113.190052
0.001878821,1114.817523
0.001885532,1114.817523
0.001885532,1114.817523
0.001898956,1114.817523
0.001892244,1114.817523
0.001885532,1114.817523
0.001898956,1114.817523
0.001885915,1113.190052
0.001896837,1095.287873
0.001896249,1069.24834
0.001901608,1046.463748
0.001899107,1028.561569
0.001898902,1000.894565
0.001872616,969.9726187
0.001870498,950.4429687
0.00185419,934.1682603
0.001837883,917.893552
0.001821193,903.2463144
0.001776303,865.8144852
0.001732179,825.1277143
0.001678281,797.46071
0.001578933,763.2838225
0.001527332,725.8519932
0.001473434,698.184989
0.001426248,670.5179848
0.001351833,644.4784514
0.001290169,618.438918
0.00124356,594.0268554
0.00120846,577.7521471
0.001178058,561.4774387
0.001145344,520.7906678
0.001088756,481.7313677
0.001036772,445.9270093
0.000964271,411.7501217
0.000921882,392.2204717
0.000871534,369.43588
0.000827798,338.5139341
0.000758847,309.219459
0.00070821,284.8073964
0.000671286,262.0228047
0.000612684,222.9635046
0.000564727,187.1591462
0.000481043,146.3096282
0.000366238,109.3660402
0.000293018,77.95585308
0.000244115,49.31236635
0.000192483,15.72136828
0.000131559,-16.60020254
0.000106506,-36.78084091
3.71114E-05,-69.33025765
-4.01266E-05,-103.3443981
-0.000104124,-138.009527
-0.000185375,-172.5119087
-0.000257997,-208.3162671
-0.000347298,-244.1206255
-0.000412128,-276.6700423
-0.000507544,-307.5919882
-0.000552045,-335.2589924
-0.000630776,-362.9259966
-0.000677574,-380.8281758
-0.000741639,-416.6325342
-0.00082651,-452.4368926
-0.000898917,-489.8687219
-0.00095272,-520.7906678
-0.001030686,-551.7126137
-0.001115651,-584.2620304
-0.001165045,-616.8114471
-0.001194492,-642.8509805
-0.001243115,-667.2630431
-0.001287999,-693.3025765
-0.001322334,-712.8322265
-0.001401542,-735.6168182
-0.001502043,-776.3035891
-0.001568216,-808.8530059
-0.001640718,-843.0298935
-0.001693467,-875.5793102
-0.001760023,-906.5012561
-0.001826961,-935.7957312
-0.00189543,-958.5803229
-0.001943765,-981.3649146
-0.002006288,-1000.894565
-0.002049442,-1017.169273
-0.002059803,-1030.18904
-0.002071695,-1036.698923
-0.002090299,-1043.208806
-0.002101808,-1051.346161
-0.002120795,-1056.228573
-0.002120412,-1057.856044
-0.00212003,-1059.483515
-0.00212003,-1059.483515
-0.00212003,-1059.483515
-0.00212003,-1059.483515
-0.002120412,-1057.856044
-0.002133836,-1057.856044
-0.00212003,-1059.483515
-0.00212003,-1059.483515
-0.002134601,-1054.601102
-0.002125566,-1007.404448
-0.002133987,-971.6000896
-0.002134548,-940.6781437
-0.002122068,-908.1287269
-0.002095399,-878.8342519
-0.002066051,-860.9320727
-0.002029609,-844.6573643
-0.001986455,-828.3826559
-0.001931792,-803.9705934
-0.00185929,-769.7937058
-0.001810956,-747.0091141
-0.001768185,-729.1069349
-0.001763004,-722.5970515
-0.001750347,-719.3421099
-0.001738837,-711.2047557
-0.001726562,-706.3223432
-0.001720616,-703.0674015
-0.001667101,-673.7729264
-0.001638136,-654.2432764
-0.00162854,-637.968568
-0.001580589,-613.5565055
-0.001512885,-587.5169721
-0.001477208,-567.987322
-0.001465699,-559.8499679
-0.00143472,-540.3203178
-0.001380157,-524.0456094
-0.001320607,-506.1434302
-0.001280714,-493.1236635
-0.00122356,-473.5940135
-0.00120677,-450.8094218
-0.001171188,-428.0248301
-0.001139344,-403.6127675
-0.001134447,-387.3380592
-0.001091005,-369.43588
-0.001053603,-351.5337007
-0.001012557,-332.0040507
-0.000956651,-315.7293423
-0.000906974,-292.9447506
-0.000876955,-275.0425714
-0.000846459,-262.0228047
-0.000834567,-255.5129214
-0.000788917,-232.7283297
-0.000719294,-203.4338546
-0.000603933,-166.0020254
-0.000504732,-119.7818536
-0.000425879,-75.51464683
-0.000339686,-42.47698884
-0.000260979,-13.28016203
-0.000212458,15.5586212
-0.000148862,34.66512882
-6.89785E-05,76.97937058
-2.21918E-05,111.4817523
1.08784E-05,134.103597
6.46131E-05,161.6078541
9.35787E-05,182.2767337
0.000123161,200.1789129
0.000170846,216.4536213
0.000213281,234.3558005
0.000259763,253.8854505
0.000308198,284.8073964
0.000402176,318.984284
0.000474966,354.7886424
0.000529923,392.2204717
0.000594754,424.7698884
0.000631679,447.5544801
0.000713393,499.6335469
0.00080431,546.8302012
0.000892731,587.5169721
0.000963025,616.8114471
0.001019896,646.1059222
0.001055289,675.4003973
0.001087227,696.5575181
0.00113854,732.3618766
0.001235497,779.5585308
0.00128518,813.7354184
0.001359212,841.4024226
0.00141311,869.0694268
0.001467391,895.1089602
0.001533946,926.0309061
0.001608361,952.0704395
0.001637709,969.9726187
0.001708297,1012.28686
0.001761429,1043.208806
0.001788863,1069.24834
0.001824923,1087.150519
0.001830103,1093.660402
0.001843144,1095.287873
0.00183605,1096.915344
0.00183605,1096.915344
0.001849473,1096.915344
0.001855419,1100.170286
0.0018606,1106.680169
0.0018606,1106.680169
0.001860217,1108.30764
0.001873257,1109.935111
0.001873257,1109.935111
0.001886681,1109.935111
0.001873257,1109.935111
0.001873257,1109.935111
0.001879969,1109.935111
0.001873257,1109.935111
0.001886681,1109.935111
0.001886681,1109.935111
0.001873257,1109.935111
0.001866546,1109.935111
0.001880352,1108.30764
0.001884562,1090.405461
0.001883209,1067.620869
0.001880325,1051.346161
0.001876293,1039.953865
0.001891247,1033.443981
0.001892395,1028.561569
0.001879737,1025.306627
0.001891808,1002.522035
0.001885657,971.6000896
0.001851511,945.5605562
0.001842298,927.658377
0.001818131,916.2660811
0.001794729,901.6188436
0.001790697,890.2265477
0.00178743,875.5793102
0.001770357,862.5595435
0.001772271,854.4221893
0.00176709,847.912306
0.001755964,838.1474809
0.001726233,821.8727726
0.001702831,807.225535
0.001677899,799.0881809
0.001634745,782.8134725
0.00157337,758.4014099
0.001538459,735.6168182
0.001490124,712.8322265
0.001435078,690.0476348
0.001393838,665.6355722
0.001338027,646.1059222
0.001318075,628.203743
0.001256795,600.5367388
0.001169428,558.222497
0.001132204,511.0258428
0.00107322,473.5940135
0.00102843,444.2995384
0.000967821,416.6325342
0.000913157,392.2204717
0.000841038,356.4161133
0.000750122,309.219459
0.000682124,270.1601589
0.000634744,237.6107422
0.000603377,208.3162671
0.000574124,187.1591462
0.000528091,166.0020254
0.000488964,149.727317
0.000453808,136.5448032
0.000400896,124.6642661
0.000382404,111.9699936
0.000343068,99.43846813
0.000312917,84.95397768
0.000281184,72.91069349
0.00026163,64.44784514
0.000246497,57.44972054
0.000226489,51.91631969
0.000244843,46.22017176
0.000220635,39.71028842
0.000213571,34.50238174
0.000193892,25.71403922
0.000187579,16.60020254
0.000184064,13.28016203
0.000176096,12.0595589
0.000185288,10.07404448
0.000181832,5.647323804
0.000165646,1.985514421
0.000166328,-0.916266081
0.000154329,-4.117501217
0.000146966,-9.911297396
0.000156124,-11.75033944
0.000138982,-12.20603128
0.000152384,-12.97094257
0.000139162,-12.97094257
0.000156377,-12.82447019
0.000156411,-12.97094257
0.000144168,-16.27470837
0.000157686,-18.39042046
0.000157839,-19.04140879
0.000153505,-18.87866171
0.000132192,-17.57668504
0.00013176,-17.73943212
0.000140792,-17.9021792
0.000140246,-17.57668504
0.000132105,-18.06492629
0.000132268,-17.9021792
0.000132372,-20.34338546
0.000141672,-22.78459172
0.000137665,-40.849518
4.45939E-05,-61.19290346
2.28586E-05,-80.07156517
-2.81018E-05,-100.2522035
-5.68372E-05,-120.7583361
-9.08448E-05,-138.8232624
-0.000137175,-160.1431303
-0.000191951,-180.6492629
-0.000238051,-201.8063838
-0.000299781,-227.8459172
-0.00036178,-253.8854505
-0.000427759,-281.5524548
-0.000498818,-307.5919882
-0.000560865,-332.0040507
-0.000631253,-358.0435841
-0.000660124,-380.8281758
-0.00076696,-434.5347134
-0.000868133,-475.2214843
-0.000934305,-507.7709011
-0.001017546,-541.9477887
-0.001093309,-579.3796179
-0.001168495,-613.5565055
-0.001177519,-637.968568
-0.001250598,-675.4003973
-0.001320603,-703.0674015
-0.001379199,-730.7344057
-0.001458507,-761.6563516
-0.001555941,-803.9705934
-0.001660087,-846.2848351
-0.001705742,-880.4617227
-0.001777861,-916.2660811
-0.001926309,-969.9726187
-0.002048676,-1020.424215
-0.002150143,-1074.130752
-0.002267329,-1118.072465
-0.0024476,-1150.621882
-0.00258663,-1158.759236
-0.002653364,-1160.386707
-0.002693251,-1162.014177
-0.002777822,-1173.406473
-0.002917236,-1179.916357
-0.002997392,-1181.543828
-0.003103247,-1188.053711
-0.003203156,-1191.308653
-0.003283313,-1192.936123
-0.003402591,-1199.446007
-0.003488694,-1204.328419
-0.003562905,-1202.700948
-0.003623309,-1202.700948
-0.003690425,-1202.700948
-0.00372993,-1205.95589
-0.003802609,-1210.838303
-0.003889095,-1214.093244
-0.003936076,-1214.093244
-0.004028891,-1218.975657
-0.004134746,-1225.48554
-0.00426783,-1230.367953
-0.004354698,-1231.995423
-0.00441472,-1233.622894
-0.004489314,-1230.367953
-0.004537061,-1227.113011
-0.004597082,-1228.740482
-0.004643681,-1230.367953
-0.004677622,-1228.740482
-0.004698139,-1227.113011
-0.004718657,-1225.48554
-0.004732463,-1223.858069
-0.004746269,-1222.230598
-0.004753364,-1220.603128
-0.004758722,-1197.818536
-0.004765994,-1166.89659
-0.004772501,-1139.229586
-0.004770766,-1118.072465
-0.004782453,-1096.915344
-0.004773623,-1077.385694
-0.004763644,-1062.738456
-0.004748103,-1043.208806
-0.004731795,-1026.934098
-0.004696118,-1007.404448
-0.004666771,-989.5022688
-0.004650081,-974.8550312
-0.004627062,-958.5803229
-0.0045958,-948.8154978
-0.004544786,-937.423202
-0.004496069,-916.2660811
-0.004476495,-885.3441352
-0.004398813,-844.6573643
-0.004334554,-803.9705934
-0.004249777,-764.9112933
-0.004163852,-730.7344057
-0.004096531,-703.0674015
-0.00404858,-678.6553389
-0.004020763,-654.2432764
-0.003972046,-633.0861555
-0.003929275,-615.1839763
-0.003898013,-605.4191513
-0.003851592,-574.4972054
-0.003761252,-530.5554928
-0.00367571,-494.7511344
-0.003641182,-470.3390718
-0.003592465,-449.181951
-0.003530324,-428.0248301
-0.003500977,-410.1226509
-0.003464917,-392.2204717
-0.003435569,-374.3182925
-0.003383203,-340.1414049
-0.003336782,-309.219459
-0.003270226,-278.2975131
-0.003221509,-257.1403922
-0.003186215,-235.9832713
-0.00315725,-216.4536213
-0.003127902,-198.5514421
-0.003070943,-183.9042046
-0.00304601,-175.7668504
-0.003013983,-169.256967
-0.003008802,-162.7470837
-0.002997216,-154.9352237
-0.002985554,-147.4488578
-0.002980373,-140.9389745
-0.002962075,-133.1271144
-0.002930508,-124.6642661
-0.002919878,-112.783729
-0.002895405,-102.6934098
-0.002896285,-98.95022688
-0.002891296,-91.62660811
-0.002853935,-79.25782975
-0.002810399,-64.61059222
-0.002781166,-46.22017176
-0.002751282,-30.59645173
-0.002746293,-23.27283297
-0.002715303,-12.35250365
-0.002684041,-2.58767863
-0.002679913,8.397749518
-0.002643219,23.59832713
-0.002600983,43.77896551
-0.002551577,62.00663888
-0.002522191,79.746071
-0.002472441,96.50902062
-0.002436266,113.9229586
-0.00241252,127.1054724
-0.0023882,137.8467799
-0.002326825,162.2588424
-0.002286848,192.0415587
-0.00222777,226.2184463
-0.002110583,270.1601589
-0.002038464,305.9645173
-0.001985332,336.8864632
-0.001918394,366.1809383
-0.001877154,390.5930008
-0.001813382,413.3775925
-0.001765625,432.9072426
-0.001711827,452.4368926
-0.00164988,468.711601
-0.001633096,480.1038969
-0.001572481,519.1631969
-0.001515993,550.0851428
-0.00143688,576.1246762
-0.001353356,600.5367388
-0.001276062,631.4586847
-0.001207205,664.0081014
-0.001113609,699.8124598
-0.001023085,725.8519932
-0.000944355,753.5189974
-0.000897268,773.0486475
-0.000799645,808.8530059
-0.000576509,856.0496602
-0.000448013,891.8540186
-0.000343012,916.2660811
-0.000249616,935.7957312
-0.0001613,956.952852
-0.000106254,979.7374437
-2.99247E-05,997.639623
6.80056E-06,1004.149506
8.98738E-05,1030.18904
0.000200204,1051.346161
0.000289486,1069.24834
0.000391991,1087.150519
0.000507342,1101.797757
0.000568617,1118.072465
0.000640631,1134.347173
0.000719162,1145.739469
0.00079568,1157.131765
0.000843432,1165.269119
0.000893581,1171.779002
0.000901541,1175.033944
0.000934045,1176.661415
0.000981986,1178.288886
0.001018999,1186.42624
0.001111913,1199.446007
0.001169733,1207.583361
0.001230715,1210.838303
0.001277219,1215.720715
0.001370705,1220.603128
0.001443767,1223.858069
0.001510118,1227.113011
0.001563045,1230.367953
0.001602932,1231.995423
0.001642436,1235.250365
0.001696129,1235.250365
0.001749057,1238.505307
0.001795655,1240.132778
0.001868335,1245.01519
0.001894799,1246.642661
0.001935451,1245.01519
0.001968627,1246.642661
0.001994325,1251.525073
0.002074099,1254.780015
0.002174008,1258.034957
0.002253399,1262.917369
0.002346596,1266.172311
0.002406618,1267.799782
0.002453599,1267.799782
0.002526279,1272.682194
0.002645557,1279.192078
0.002739137,1280.819549
0.002878933,1285.701961
0.002984788,1292.211844
0.003104449,1297.094257
0.003252105,1297.094257
0.003345685,1298.721728
0.003425842,1300.349199
0.003552597,1303.60414
0.00369987,1305.231611
0.003786738,1306.859082
0.003914259,1306.859082
0.004008222,1306.859082
0.00408205,1306.859082
0.00415626,1305.231611
0.004222611,1308.486553
0.004262881,1308.486553
0.004316574,1308.486553
0.004350898,1305.231611
0.004364704,1303.60414
0.004385221,1301.976669
0.004419162,1300.349199
0.004426257,1298.721728
0.004426639,1297.094257
0.004440445,1295.466786
0.004453868,1295.466786
0.004460963,1293.839315
0.004475534,1288.956903
0.004478979,1274.309665
0.004469001,1259.662428
0.004479157,1245.01519
0.004475125,1233.622894
0.00447857,1218.975657
0.004483928,1196.191065
0.004489287,1173.406473
0.004494645,1150.621882
0.004485815,1131.092232
0.004475071,1119.699936
0.004464327,1108.30764
0.004448785,1088.77799
0.004434009,1065.993398
0.004396802,1052.973631
0.004354796,1031.816511
0.004326979,1007.404448
0.00426637,979.7374437
0.00420576,952.0704395
0.00411542,908.1287269
0.00403659,872.3243685
0.003970034,841.4024226
0.003877398,807.225535
0.0038444,776.3035891
0.003802012,756.7739391
0.003758858,740.4992307
0.003686739,704.6948723
0.003600049,673.7729264
0.003572998,646.1059222
0.00354,615.1839763
0.003507003,584.2620304
0.003426642,554.9675553
0.003391348,533.8104345
0.003348194,517.5357261
0.003293148,494.7511344
0.003251525,471.9665427
0.003190916,444.2995384
0.003144878,411.7501217
0.003085417,379.200705
0.003018861,348.2787591
0.002964581,322.2392257
0.00292334,297.8271631
0.002886898,281.5524548
0.002802887,239.238213
0.002750903,203.4338546
0.002664213,172.5119087
0.00260932,149.0763287
0.002553585,129.2211844
0.002517908,109.6915344
0.002476247,87.06968977
0.002421737,62.00663888
0.002386405,41.01226509
0.0023406,7.470091141
0.002248113,-27.34151006
0.002162839,-64.28509805
0.002063567,-98.78747979
0.002042845,-124.8270132
0.002007551,-145.9841341
0.00198503,-164.3745545
0.001956447,-185.5316754
0.001849622,-216.4536213
0.001776738,-249.003038
0.001697142,-281.5524548
0.001621096,-309.219459
0.001529995,-338.5139341
0.001442539,-366.1809383
0.001389701,-384.0831175
0.001357757,-416.6325342
0.0012959,-447.5544801
0.001220237,-476.8489552
0.001136425,-502.8884886
0.001069586,-524.0456094
0.000985392,-548.457672
0.000922963,-571.2422637
0.0008544,-590.7719138
0.000831957,-603.7916804
0.000775087,-633.0861555
0.000644199,-655.8707472
0.000526312,-680.2828098
0.000441305,-699.8124598
0.000365406,-720.9695807
0.000315863,-743.7541724
0.000250084,-755.1464683
0.000174615,-779.5585308
5.32182E-05,-805.5980642
