panel zone shear distortion (rad),panel zone shear force (kN)
-0.003639947,-4537.861833
-0.003623393,-4500.407847
-0.003591754,-4462.896043
-0.003577406,-4427.794148
-0.003555336,-4394.053689
-0.003527005,-4359.806496
-0.003515234,-4324.692944
-0.00348507,-4288.267862
-0.00346373,-4251.459754
-0.003447177,-4214.859357
-0.00341517,-4180.01395
-0.003399717,-4144.286328
-0.003378382,-4109.739109
-0.003347109,-4075.23261
-0.003335337,-4036.778699
-0.003306644,-4001.966953
-0.003281993,-3965.102694
-0.003268383,-3929.467905
-0.003237848,-3898.414955
-0.00321982,-3862.441324
-0.003201428,-3827.758871
-0.003169053,-3792.75742
-0.003155808,-3756.998748
-0.003131161,-3719.267479
-0.003102464,-3687.666012
-0.003089956,-3651.343887
-0.003059791,-3613.636926
-0.003038451,-3580.951654
-0.003021531,-3544.659223
-0.002990996,-3507.587154
-0.002975543,-3474.283953
-0.002952369,-3437.953732
-0.002923671,-3402.529617
-0.002912266,-3370.58409
-0.002883206,-3335.681899
-0.00285929,-3302.105787
-0.002845313,-3266.602944
-0.002812939,-3231.738018
-0.002797486,-3194.407703
-0.002776887,-3164.027631
-0.002747087,-3126.703717
-0.002734577,-3092.504204
-0.002707725,-3057.46301
-0.002681601,-3019.13829
-0.002669096,-2983.363606
-0.002637458,-2952.362949
-0.002619061,-2918.288238
-0.002599934,-2883.653413
-0.002568294,-2847.717904
-0.002555785,-2810.375178
-0.002530772,-2775.519945
-0.002503913,-2745.291713
-0.002491407,-2710.039047
-0.002460873,-2675.578616
-0.002440268,-2637.172546
-0.00242335,-2602.318288
-0.002390974,-2571.435996
-0.002376625,-2537.750683
-0.002355291,-2504.656989
-0.00232549,-2465.553568
-0.002312614,-2427.973976
-0.002283921,-2398.671535
-0.002260374,-2361.296153
-0.00224566,-2331.3235
-0.002214023,-2295.125169
-0.002198569,-2255.483333
-0.0021765,-2224.182671
-0.002145963,-2189.984321
-0.00213419,-2161.364818
-0.002107338,-2125.635359
-0.002081951,-2087.084757
-0.00207018,-2053.527514
-0.002037438,-2017.406003
-0.002019409,-1988.500105
-0.002001755,-1953.598996
-0.001970115,-1915.916572
-0.001956502,-1882.187703
-0.00193296,-1844.492544
-0.001903895,-1815.883894
-0.001892124,-1780.112792
-0.001863063,-1744.477362
-0.001842091,-1712.043008
-0.001826641,-1674.664862
-0.001793899,-1644.873737
-0.001778446,-1609.183122
-0.001757849,-1573.727381
-0.001726575,-1543.330051
-0.001714434,-1506.387321
-0.001686846,-1474.214944
-0.001662564,-1438.558778
-0.001649689,-1404.923175
-0.001616213,-1373.569312
-0.001600759,-1339.013048
-0.001582368,-1302.984424
-0.001550729,-1266.781676
-0.001537852,-1233.655528
-0.00151247,-1199.958464
-0.001486716,-1168.795143
-0.001472001,-1131.098133
-0.001441837,-1093.769771
-0.001421232,-1062.90286
-0.001405783,-1029.947317
-0.001373777,-1001.070444
-0.001359428,-962.4611627
-0.001336621,-928.8588408
-0.001307557,-896.6731996
-0.001295417,-866.3300016
-0.001266356,-833.4280313
-0.001243913,-796.9947615
-0.001228096,-761.4881808
-0.001196091,-729.9077438
-0.001180269,-695.9603404
-0.001159672,-662.6681756
-0.001129136,-629.4480187
-0.001115892,-591.4238527
-0.001087935,-562.8676948
-0.00106402,-526.9738137
-0.001051514,-500.6849935
-0.001019876,-463.1713228
-0.001003318,-432.856174
-0.000984559,-400.1033566
-0.00095476,-371.362808
-0.000942619,-337.6955191
-0.00091687,-302.3153932
-0.000889644,-268.7973962
-0.000878609,-238.5681516
-0.000849179,-208.5631201
-0.000831151,-174.0700715
-0.000816439,-139.4083941
-0.000787007,-113.7463072
-0.000774497,-85.21823122
-0.000755739,-50.07226722
-0.000733663,-27.15821742
-0.000727411,-3.232542614
-0.000707179,26.52685454
-0.000699818,43.13285288
-0.000699821,62.06764637
-0.000682898,78.52166945
-0.000681055,81.66254297
-0.000674069,91.5784651
-0.000666708,93.77445655
-0.000667812,101.8485294
-0.000646108,123.2060662
-0.000622926,149.9791609
-0.000610419,171.1443357
-0.000576943,205.6615679
-0.000558178,234.7371545
-0.000538682,261.4975271
-0.000506673,290.6083282
-0.000493061,328.726234
-0.000466208,353.7486447
-0.000438614,383.824086
-0.000423531,417.6025612
-0.00039263,452.290394
-0.000373498,481.9649402
-0.000355841,508.4560842
-0.000323467,544.4134027
-0.000307279,578.7579429
-0.00028484,608.5038168
-0.000257247,639.1700767
-0.000245474,672.129341
-0.000215309,704.306793
-0.000193233,738.2603403
-0.00017852,765.2763686
-0.000145778,801.5371782
-0.000129588,831.2821153
-0.000109726,865.1044712
-7.92E-05,895.5477911
-6.74E-05,930.978478
-3.84E-05,957.0531354
-1.59E-05,987.4626248
-2.11E-05,990.834573
-1.19E-05,989.0730932
-1.52E-05,988.3838573
-1.96E-05,987.8229197
-1.04E-05,985.3090739
-1.96E-05,983.4003754
-1.67E-05,982.7517922
-1.19E-05,982.6226105
-2.18E-05,982.5349873
-1.22E-05,982.2748277
-1.48E-05,982.3181912
-2.03E-05,982.1004867
-1.19E-05,981.8403263
-1.96E-05,981.4925385
-1.78E-05,981.4076144
-1.15E-05,980.9297566
-2.03E-05,980.8023658
-1.48E-05,980.6650799
-3.77E-06,998.0105072
1.13E-05,1032.262894
4.59E-05,1068.853215
6.13E-05,1104.683207
8.41E-05,1137.500336
0.000116894,1167.500187
0.000129403,1198.433704
0.000157728,1237.288767
0.000182378,1267.44392
0.000197092,1296.618901
0.000229097,1324.766684
0.00024823,1365.15646
0.000267724,1391.307083
0.000299364,1422.496522
0.000313344,1451.63443
0.000339462,1489.671029
0.000366689,1517.229027
0.000380666,1545.030902
0.000412303,1578.757859
0.000432172,1612.691419
0.000450195,1640.270193
0.000483305,1668.825527
0.000497286,1703.901987
0.000521931,1732.267437
0.0005521,1761.651012
0.000562767,1794.313947
0.000594036,1822.837418
0.000616112,1853.339447
0.000631194,1882.747495
0.000663934,1915.165384
0.000680861,1944.390883
0.000704034,1974.103321
0.000734202,2003.962264
0.000748181,2035.196651
0.000774666,2061.730245
0.000800789,2094.492513
0.000813663,2123.727025
0.000845668,2151.979501
0.000864801,2183.284694
0.000883191,2209.318852
0.000915935,2240.224316
0.000928812,2269.330853
0.000953825,2298.298954
0.000980683,2326.648974
0.000993926,2356.236879
0.001023724,2386.85264
0.001043592,2411.596693
0.001060143,2442.964096
0.001092151,2473.292552
0.001105764,2495.120795
0.001130409,2527.79071
0.001158739,2558.000854
0.001169039,2578.950206
0.001198834,2610.929903
0.00121944,2641.491476
0.001234889,2663.088515
0.001265424,2693.11968
0.001280142,2722.469839
0.001302947,2745.850158
0.001331643,2774.664504
0.001343415,2802.542195
0.001370636,2828.914373
0.001394184,2856.123617
0.001407793,2883.78996
0.001439064,2909.60456
0.001455253,2932.694734
0.001472908,2962.959157
0.001503076,2991.022871
0.001515216,3011.692093
0.00154023,3040.140862
0.001564513,3066.558775
0.001575916,3092.995001
0.001605713,3118.752467
0.001622639,3139.403694
0.001637718,3167.31952
0.001668253,3195.148272
0.001681866,3220.8022
0.001703201,3245.901314
0.001730427,3267.126123
0.001741094,3291.837684
0.001768316,3320.400928
0.001786713,3343.840906
0.001801057,3370.246978
0.001831223,3394.951487
0.001844469,3417.823954
0.001865067,3443.893929
0.001893028,3463.734014
0.001902225,3490.349718
0.001929814,3514.761559
0.001949313,3538.122638
0.001958507,3562.317671
0.001986835,3586.076251
0.002002656,3611.102119
0.002018473,3629.59981
0.002045329,3654.868641
0.002054159,3674.123335
0.002078436,3701.173488
0.00210088,3721.109235
0.002111914,3746.775664
0.002141712,3771.058324
0.002157533,3792.120444
0.002173716,3819.042483
0.002203516,3838.084823
0.002212345,3865.053802
0.002232575,3880.78997
0.002255753,3909.118415
0.002264214,3925.294516
0.002289596,3952.182172
0.002306153,3966.177658
0.002318658,3994.68586
0.00234441,4008.810529
0.002354713,4036.608748
0.002373839,4051.175105
0.002398857,4079.208164
0.002406583,4093.855863
0.002432332,4121.915126
0.002450728,4137.229387
0.002459922,4163.429634
0.002488249,4177.828896
0.002498183,4202.891836
0.002512895,4218.132052
0.002538648,4240.251856
0.002547477,4256.741552
0.002569179,4278.76834
0.002587575,4295.954489
0.002594931,4315.659655
0.002620313,4335.917081
0.002632087,4354.31515
0.002645695,4376.571556
0.002671446,4393.724822
0.002677702,4411.287445
0.002695723,4427.034648
0.002716695,4447.995495
0.002720373,4463.499626
0.002745755,4480.943781
0.002760105,4502.248063
0.002768931,4518.830526
0.002793578,4538.806742
0.002800938,4553.388675
0.002815281,4570.013374
0.002836252,4586.194162
0.002841402,4605.266993
0.002864944,4625.100559
0.002877822,4636.739389
0.002885177,4652.418338
0.002909456,4669.95043
0.002915713,4685.511327
0.002927481,4702.672735
0.002947349,4714.740614
0.002952131,4731.867601
0.002969787,4746.366144
0.002986344,4757.711395
0.002989652,4774.719153
0.003013562,4791.737968
0.00302129,4800.695681
0.003030852,4816.340335
0.003051455,4830.674413
0.003056971,4841.036794
0.00307058,4857.301303
0.003086767,4868.335433
0.003087134,4881.170091
0.003107366,4894.993095
0.00311583,4902.537542
0.003120976,4920.059469
0.003139738,4926.911492
0.003142314,4940.437132
0.003152979,4947.032261
0.003168433,4964.853212
0.003167696,4971.356521
0.003184984,4982.750307
0.003192712,4989.011152
0.003196021,5004.02535
0.003212575,5009.403979
0.003216623,5022.628093
0.003223609,5027.318956
0.003240902,5037.011622
0.00324274,5048.890562
0.003254511,5052.333281
0.00326371,5060.754338
0.003262973,5067.931188
0.003277688,5070.958995
0.003270701,5056.230791
0.003264443,5039.187514
0.00327033,5031.24823
0.003258927,5022.527452
0.003260396,5015.520097
0.003261502,5009.16688
0.003249729,5004.41448
0.003257821,4996.319758
0.003252306,4992.946711
0.003246785,4989.796863
0.003254511,4987.818637
0.003244579,4984.444768
0.003246049,4982.722087
0.003250465,4980.565789
0.003239428,4978.62447
0.003247153,4976.590142
0.003245316,4973.382307
0.00323722,4972.51599
0.00324605,4972.089614
0.003239062,4969.61812
0.003237956,4968.367903
0.003243843,4967.245995
0.003234647,4964.825962
0.003239426,4962.704899
0.003240901,4959.365347
0.003232438,4956.856826
0.003241635,4956.735754
0.003236119,4956.443013
0.003233172,4954.407773
0.003242003,4951.938952
0.003231704,4950.378903
0.00323538,4950.429466
0.003238694,4950.343651
0.00322876,4949.653514
0.003237956,4948.095324
0.003234648,4946.928262
0.003228759,4945.930103
0.003239429,4945.758478
0.003229497,4945.45675
0.003232069,4945.285111
0.003236854,4944.769295
0.003227288,4944.336621
0.00323538,4943.255357
0.003233176,4942.173189
0.003228023,4941.045867
0.003236485,4940.006149
0.003229865,4939.880584
0.003229126,4939.580703
0.00323575,4939.27809
0.003226185,4938.891451
0.003230966,4938.896873
0.003231336,4938.723419
0.003224713,4937.944758
0.003234277,4937.381075
0.003228394,4936.904115
0.003225448,4936.820995
0.003233174,4936.345818
0.003225082,4935.73877
0.003229126,4935.220249
0.003232072,4934.221152
0.003223241,4934.049508
0.003232806,4933.359327
0.003228761,4932.755872
0.003223976,4932.064788
0.003233542,4931.372809
0.003224346,4930.637478
0.003226919,4930.725094
0.003231704,4930.554349
0.003222138,4930.251728
0.003229862,4930.210168
0.003229129,4929.907547
0.003222137,4929.953599
0.003232439,4929.739502
0.003224347,4929.567867
0.003225079,4929.436881
0.003231335,4929.176717
0.003222139,4929.352858
0.003228391,4929.351964
0.003228761,4929.26614
0.00322177,4929.267043
0.003230599,4929.266136
0.003224715,4929.310409
0.003222873,4929.13607
0.0032306,4928.876823
0.003221403,4928.746739
0.00322508,4928.488391
0.003229129,4928.489289
0.003219931,4928.274298
0.003229494,4927.58054
0.003225818,4926.931042
0.003221769,4926.279733
0.003230232,4925.889495
0.003221404,4925.282446
0.003224712,4924.372789
0.003228393,4924.029502
0.003219195,4923.422453
0.003227655,4922.904836
0.003226555,4922.299584
0.003219562,4921.822624
0.003229496,4921.433284
0.003222139,4920.827161
0.00322324,4920.567905
0.003228761,4920.395372
0.003218828,4920.266191
0.003225079,4920.048504
0.003226554,4920.006046
0.003218091,4920.182191
0.003228024,4919.833504
0.003223244,4919.705235
0.003221401,4919.576054
0.003229496,4919.404419
0.003219564,4919.144261
0.003223976,4919.102697
0.003226922,4918.885908
0.003217723,4918.626652
0.003226552,4918.411652
0.003223243,4918.106335
0.00321993,4917.892238
0.00322876,4917.371017
0.003219932,4916.938334
0.003221768,4916.463202
0.00322729,4916.247312
0.003218459,4915.728814
0.003215515,4901.370003
0.003193077,4866.786495
0.003163645,4829.836301
0.003151505,4793.401924
0.003121341,4755.333465
0.003099632,4717.06356
0.003084551,4678.388025
0.003052913,4639.869847
0.003035989,4604.856618
0.003013918,4569.41068
0.002984485,4534.472203
0.002973448,4501.219736
0.002945492,4461.342039
0.00292084,4425.797616
0.002906495,4388.473527
0.002875593,4356.823455
0.002859772,4325.043331
0.002840277,4289.007433
0.002810109,4251.421515
0.0027976,4214.046154
0.002771483,4179.280436
0.002744257,4145.505722
0.002731014,4112.169038
0.002699744,4076.749302
0.00267914,4039.677232
0.002661117,4001.666739
0.002628742,3966.841621
0.002615497,3930.7724
0.002591587,3897.119661
0.002559948,3863.347475
0.002548912,3825.508573
0.002518747,3793.601915
0.002498142,3757.961793
0.00248159,3723.742792
0.002449217,3687.285998
0.002434867,3651.159759
0.002412797,3618.95955
0.002383364,3583.194684
0.002370488,3549.511185
0.002340692,3514.786232
0.002316777,3475.200347
0.002301695,3439.907963
0.00226969,3407.168435
0.002252764,3372.454248
0.002231063,3338.058952
0.002199055,3302.42233
0.002187282,3263.057801
0.002161533,3227.55058
0.002133204,3197.299648
0.002120698,3163.817666
0.002089797,3128.146739
0.002071766,3090.150632
0.002054112,3057.074227
0.002020634,3021.256329
0.002007757,2990.912446
0.001983479,2956.9271
0.001954781,2915.46232
0.001943746,2884.989151
0.001912479,2850.941733
0.00189261,2816.435468
0.001875689,2782.886467
0.001842947,2743.870467
0.001826759,2708.76062
0.001803585,2677.500757
0.00177305,2643.391735
0.001759438,2606.741902
0.001731849,2568.548942
0.001708302,2533.375771
0.001693588,2500.907337
0.001661216,2465.570641
0.001644291,2436.344228
0.00162259,2396.241675
0.001592422,2361.492343
0.001581018,2330.327339
0.001555637,2297.715234
0.001532088,2266.018054
0.001519214,2226.699486
0.001487578,2193.185038
0.001468814,2160.201656
0.00145079,2127.244446
0.001417679,2090.486945
0.001403699,2053.01742
0.001376478,2018.64017
0.001349252,1985.083299
0.001335273,1948.355677
0.001305476,1915.844723
0.001286711,1878.068101
0.001270895,1844.988045
0.001241095,1813.931442
0.001228587,1781.018675
0.001206149,1745.476978
0.001177818,1709.226954
0.001165679,1676.836273
0.001136986,1646.30624
0.001116381,1613.485545
0.001101669,1574.803055
0.001070031,1538.957798
0.001054578,1507.174968
0.001032507,1474.168969
0.001001971,1441.481862
0.000989831,1402.487687
0.000964449,1366.767266
0.000939429,1334.558955
0.000927292,1301.739908
0.000895286,1270.564046
0.000879832,1231.703457
0.000860706,1198.618148
0.000832009,1162.665561
0.000820971,1133.315314
0.000795222,1098.152192
0.000771675,1062.466714
0.000760272,1032.065237
0.000729003,994.4180154
0.000712077,965.2032533
0.000696629,927.4348912
0.000667565,895.9608094
0.000654687,864.8645839
0.000631146,830.5092497
0.000605392,795.3974278
0.000595827,759.0924928
0.000566766,731.1225526
0.000548001,698.3017939
0.000535128,663.2481481
0.000505697,625.7099481
0.00049429,596.2993647
0.000475163,563.258008
0.000451248,534.3378917
0.000440947,494.3401966
0.000415197,463.7333582
0.000397535,432.3255244
0.000387605,402.8768085
0.000360013,366.2791459
0.000351917,333.6509596
0.000334998,301.8724326
0.000312186,273.8023314
0.000307403,238.2036799
0.000287171,206.6748342
0.00026951,176.649862
0.000266568,147.6744478
0.00024376,114.8816074
0.000235663,83.10356069
0.000227939,58.24643697
0.000209544,30.72721709
0.000210645,3.936519654
0.000198506,-24.31903485
0.00018489,-43.23020229
0.000188938,-65.80988401
0.000171648,-78.22333572
0.000167598,-83.27387015
0.000170173,-89.32903916
0.000148468,-100.1889606
0.000136697,-115.7272625
0.000107638,-129.2917382
7.38E-05,-158.0249237
6.09E-05,-181.050146
2.93E-05,-209.8699335
3.53E-06,-241.7504602
-1.74E-05,-266.8262073
-5.46E-05,-296.7210596
-7.52E-05,-328.6809816
-0.000103891,-359.6049559
-0.00013921,-389.3210456
-0.000155029,-418.2420287
-0.000188871,-450.8299121
-0.000216096,-481.4846755
-0.000233384,-513.0118282
-0.000269436,-543.8524509
-0.000288568,-574.98232
-0.000311373,-607.5684239
-0.000345588,-640.0954816
-0.000359935,-670.0120712
-0.000390467,-701.767971
-0.000419165,-734.0333488
-0.000435348,-766.6534157
-0.00046809,-798.3967444
-0.000487958,-826.574408
-0.00050966,-859.8009313
-0.000543137,-894.2304801
-0.000558222,-924.2889465
-0.000584339,-952.260726
-0.000614508,-985.4700546
-0.000628853,-1019.391918
-0.000661226,-1051.921951
-0.000682933,-1078.337245
-0.000702061,-1112.164347
-0.000734803,-1145.850626
-0.000751358,-1178.087813
-0.000776739,-1204.802206
-0.000807276,-1238.893911
-0.000820886,-1272.281224
-0.000852523,-1300.465351
-0.000874598,-1329.844383
-0.000892254,-1364.10235
-0.000926468,-1395.761628
-0.000941552,-1424.733406
-0.000965829,-1454.528834
-0.000996734,-1487.979291
-0.001009977,-1520.376501
-0.001039405,-1548.64557
-0.00106332,-1577.886266
-0.001079137,-1610.587999
-0.001111878,-1639.829928
-0.001128802,-1672.270335
-0.00115124,-1700.710867
-0.001182879,-1732.392717
-0.001195755,-1762.798921
-0.001224448,-1794.500472
-0.001250569,-1822.782941
-0.001266386,-1851.926528
-0.001298023,-1884.948587
-0.001317891,-1912.23025
-0.00133665,-1941.018724
-0.001368657,-1973.178228
-0.001382269,-2003.714518
-0.001408018,-2030.741331
-0.001435612,-2063.102476
-0.001448485,-2090.783231
-0.001479755,-2120.986164
-0.001500727,-2149.832485
-0.001518381,-2176.945079
-0.001550757,-2210.063088
-0.001565472,-2234.875049
-0.001589381,-2264.44751
-0.001618078,-2296.905182
-0.001629849,-2319.381083
-0.001660015,-2352.865873
-0.001681354,-2382.58642
-0.001696802,-2407.229476
-0.001728807,-2440.515453
-0.00174426,-2468.190926
-0.001764858,-2492.885426
-0.001795027,-2523.796585
-0.00180643,-2549.569637
-0.001836226,-2576.079729
-0.00185867,-2604.775201
-0.001872647,-2629.160701
-0.001904653,-2657.095245
-0.001919369,-2688.745496
-0.001939968,-2709.613487
-0.001971606,-2739.496536
-0.001980804,-2771.837821
-0.002007657,-2794.275748
-0.0020301,-2821.690967
-0.002044077,-2852.211189
-0.002074612,-2878.125875
-0.002090801,-2901.424735
-0.002109191,-2927.748026
-0.002139727,-2955.788257
-0.002151499,-2979.911881
-0.00217688,-3005.586295
-0.002200428,-3030.97462
-0.002211463,-3056.531049
-0.00224126,-3082.197242
-0.002258184,-3107.410325
-0.002275104,-3135.225798
-0.002306375,-3159.980693
-0.002317044,-3184.902945
-0.00233985,-3210.639662
-0.002364134,-3236.822801
-0.002375169,-3263.400785
-0.002402022,-3286.197345
-0.002421154,-3309.377934
-0.0024355,-3336.082975
-0.002464563,-3358.662869
-0.00247744,-3386.011244
-0.002496566,-3406.347071
-0.002523791,-3432.004572
-0.002533356,-3454.363973
-0.002559473,-3477.121712
-0.002579709,-3501.453807
-0.002591112,-3523.082462
